Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
	VM id: 152 has done the migration.
VM id: 152 allocated into Host id 5

1622.644858706424 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Received all memory page of VM: 131072 pages

1642.0354664686615 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Dirty page amount: 26899

1663.856956499879 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Dirty page amount: 27076

1684.5896939460406 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 135
	Dirty page amount: 27093
	VM id: 135 has done the migration.
VM id: 135 allocated into Host id 6

1783.9965408673227 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Received all memory page of VM: 131072 pages

1804.426189889436 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27218

1827.7371996983863 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27008

1848.7175625097354 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27172

1873.101577981385 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27167

1895.4186248884869 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27066

1913.9719839016313 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 26990

1932.9833451279767 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27180

1953.4826967948368 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 59
	Dirty page amount: 27213
	VM id: 59 has done the migration.
VM id: 59 allocated into Host id 7

2067.2026139437626 DC id: 3: Recieved VM pages from controller
	VM id: 26
	Received all memory page of VM: 131072 pages

2090.2368145850687 DC id: 3: Recieved VM pages from controller
	VM id: 26
	Dirty page amount: 27047

2116.4793339752705 DC id: 3: Recieved VM pages from controller
	VM id: 26
	Dirty page amount: 27180

2139.1108718696732 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 26
	Dirty page amount: 27290
	VM id: 26 has done the migration.
VM id: 26 allocated into Host id 8

2244.216239916566 DC id: 3: Recieved VM pages from controller
	VM id: 96
	Received all memory page of VM: 131072 pages

2265.494256721141 DC id: 3: Recieved VM pages from controller
	VM id: 96
	Dirty page amount: 27092

2286.3388103398574 DC id: 3: Recieved VM pages from controller
	VM id: 96
	Dirty page amount: 27033

2308.190200322643 DC id: 3: Recieved VM pages from controller
	VM id: 96
	Dirty page amount: 27292

2329.5350158066503 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 96
	Dirty page amount: 27303
	VM id: 96 has done the migration.
VM id: 96 allocated into Host id 9

2434.1691011093585 DC id: 3: Recieved VM pages from controller
	VM id: 40
	Received all memory page of VM: 131072 pages

2455.2468730123055 DC id: 3: Recieved VM pages from controller
	VM id: 40
	Dirty page amount: 27154

2474.862909321384 DC id: 3: Recieved VM pages from controller
	VM id: 40
	Dirty page amount: 27349

2498.852772435116 DC id: 3: Recieved VM pages from controller
	VM id: 40
	Dirty page amount: 26937

2518.72169286282 DC id: 3: Recieved VM pages from controller
	VM id: 40
	Dirty page amount: 27102

2537.8394152909377 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 40
	Dirty page amount: 27224
	VM id: 40 has done the migration.
VM id: 40 allocated into Host id 10

2640.9883618063427 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Received all memory page of VM: 131072 pages

2661.1190940745637 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27051

2682.2282338225846 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27018

2701.894387907825 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27044

2724.6764455182065 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 26983

2746.1629222480738 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 26961

2766.2944894664342 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 26815

2790.987585994882 DC id: 3: Recieved VM pages from controller
	VM id: 39
	Dirty page amount: 27063

2815.061289051377 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 39
	Dirty page amount: 27362
	VM id: 39 has done the migration.
VM id: 39 allocated into Host id 11

2923.035844468001 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Received all memory page of VM: 131072 pages

2944.167006767683 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 27147

2964.9915191401356 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 27134

2989.7880608442265 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 27416

3014.6801414642896 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 27068

3035.6499176426673 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 26929

3059.5501075048196 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 27122

3078.603335623601 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 26940

3098.568103161675 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 27139

3118.3453180595625 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 58
	Dirty page amount: 27260
	VM id: 58 has done the migration.
VM id: 58 allocated into Host id 12

3221.500310538703 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Received all memory page of VM: 131072 pages

3244.2658073121893 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Dirty page amount: 27287

3269.2060637791515 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Dirty page amount: 27383

3290.304145104521 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Dirty page amount: 27184

3311.1062989417396 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Dirty page amount: 27036

3336.0101899233364 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Dirty page amount: 27129

3356.753819150072 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Dirty page amount: 27021

3377.9653994565188 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Dirty page amount: 27001

3399.0832782051743 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Dirty page amount: 26997

3421.2057412960694 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Dirty page amount: 27151

3444.059971899195 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Dirty page amount: 27130

3462.810096670453 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Dirty page amount: 27282

3482.7793221659076 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Dirty page amount: 27232

3509.5758163024684 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Dirty page amount: 27332

3531.7826749961773 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Dirty page amount: 27136

3555.505303905029 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Dirty page amount: 27182

3578.4288670942683 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Dirty page amount: 27138

3599.9780699562148 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Dirty page amount: 27088

3620.5275769754903 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Dirty page amount: 26937

3639.017234199014 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Dirty page amount: 27113

3662.2897709498293 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 154
	Dirty page amount: 27368
	VM id: 154 has done the migration.
VM id: 154 allocated into Host id 13

3761.5365459719883 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Received all memory page of VM: 131072 pages

3781.134971596687 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Dirty page amount: 26987

3801.0401792778016 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Dirty page amount: 27128

3823.706447507369 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 191
	Dirty page amount: 27383
	VM id: 191 has done the migration.
VM id: 191 allocated into Host id 14

3930.903505717107 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Received all memory page of VM: 131072 pages

3953.0063618902245 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27224

3974.3416115403566 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27239

3996.648520411418 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27206

4018.3258534371134 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27204

4040.460614739639 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27147

4062.9405094613953 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27200

4083.393444242881 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 9
	Dirty page amount: 27393
	VM id: 9 has done the migration.
VM id: 9 allocated into Host id 15

4178.986176362321 DC id: 3: Recieved VM pages from controller
	VM id: 190
	Received all memory page of VM: 131072 pages

4199.0464298249335 DC id: 3: Recieved VM pages from controller
	VM id: 190
	Dirty page amount: 27480

4221.140608060927 DC id: 3: Recieved VM pages from controller
	VM id: 190
	Dirty page amount: 27437

4243.168558053668 DC id: 3: Recieved VM pages from controller
	VM id: 190
	Dirty page amount: 27109

4264.6665886495375 DC id: 3: Recieved VM pages from controller
	VM id: 190
	Dirty page amount: 26961

4283.666834167142 DC id: 3: Recieved VM pages from controller
	VM id: 190
	Dirty page amount: 27081

4304.6446831413205 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 190
	Dirty page amount: 27124
	VM id: 190 has done the migration.
VM id: 190 allocated into Host id 16

4409.024629428072 DC id: 3: Recieved VM pages from controller
	VM id: 75
	Received all memory page of VM: 131072 pages

4433.40978266909 DC id: 3: Recieved VM pages from controller
	VM id: 75
	Dirty page amount: 27024

4451.903535540169 DC id: 3: Recieved VM pages from controller
	VM id: 75
	Dirty page amount: 27221

4475.660375170416 DC id: 3: Recieved VM pages from controller
	VM id: 75
	Dirty page amount: 27070

4495.007533381325 DC id: 3: Recieved VM pages from controller
	VM id: 75
	Dirty page amount: 27341

4515.996396923063 DC id: 3: Recieved VM pages from controller
	VM id: 75
	Dirty page amount: 26924

4537.141330976482 DC id: 3: Recieved VM pages from controller
	VM id: 75
	Dirty page amount: 27126

4559.099203112436 DC id: 3: Recieved VM pages from controller
	VM id: 75
	Dirty page amount: 27112

4580.981409035726 DC id: 3: Recieved VM pages from controller
	VM id: 75
	Dirty page amount: 27236

4602.690254497368 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 75
	Dirty page amount: 27467
	VM id: 75 has done the migration.
VM id: 75 allocated into Host id 17

4700.2202144458515 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Received all memory page of VM: 131072 pages

4724.162522298114 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Dirty page amount: 27267

4743.745393236089 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Dirty page amount: 27128

4763.870539039472 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Dirty page amount: 27026

4788.075176722517 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Dirty page amount: 27289

4809.608992183836 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Dirty page amount: 27258

4830.972171819079 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Dirty page amount: 27012

4853.534846008293 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Dirty page amount: 27338

4876.253566474424 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Dirty page amount: 27027

4895.763098572261 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Dirty page amount: 27119

4916.661180356566 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 199
	Dirty page amount: 27279
	VM id: 199 has done the migration.
VM id: 199 allocated into Host id 18

5019.256252871733 DC id: 3: Recieved VM pages from controller
	VM id: 55
	Received all memory page of VM: 131072 pages

5038.370090588124 DC id: 3: Recieved VM pages from controller
	VM id: 55
	Dirty page amount: 26976

5061.284976511537 DC id: 3: Recieved VM pages from controller
	VM id: 55
	Dirty page amount: 27161

5082.697831135004 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 55
	Dirty page amount: 27164
	VM id: 55 has done the migration.
VM id: 55 allocated into Host id 19

5189.287210993654 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Received all memory page of VM: 131072 pages

5209.361804499399 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27366

5232.102756878582 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27029

5255.926529342196 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 26988

5276.9716098651825 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 26840

5296.370975657211 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27003

5315.58786800541 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 141
	Dirty page amount: 27130
	VM id: 141 has done the migration.
VM id: 141 allocated into Host id 20

5417.43642318291 DC id: 3: Recieved VM pages from controller
	VM id: 144
	Received all memory page of VM: 131072 pages

5437.262702661635 DC id: 3: Recieved VM pages from controller
	VM id: 144
	Dirty page amount: 27173

5458.883277122151 DC id: 3: Recieved VM pages from controller
	VM id: 144
	Dirty page amount: 27098

5478.251616874384 DC id: 3: Recieved VM pages from controller
	VM id: 144
	Dirty page amount: 26960

5502.651829161862 DC id: 3: Recieved VM pages from controller
	VM id: 144
	Dirty page amount: 27181

5520.528012477794 DC id: 3: Recieved VM pages from controller
	VM id: 144
	Dirty page amount: 27007

5542.905498828849 DC id: 3: Recieved VM pages from controller
	VM id: 144
	Dirty page amount: 27076

5560.764459247111 DC id: 3: Recieved VM pages from controller
	VM id: 144
	Dirty page amount: 27040

5586.817369489695 DC id: 3: Recieved VM pages from controller
	VM id: 144
	Dirty page amount: 27263

5609.16056964985 DC id: 3: Recieved VM pages from controller
	VM id: 144
	Dirty page amount: 27214

5630.9941009499125 DC id: 3: Recieved VM pages from controller
	VM id: 144
	Dirty page amount: 27148

5653.027222626572 DC id: 3: Recieved VM pages from controller
