Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
Amount in a waiting queue: 577

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 568 added to a waiting queue
Amount in a waiting queue: 578

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 374 added to a waiting queue
Amount in a waiting queue: 579

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 117 added to a waiting queue
Amount in a waiting queue: 580

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 271 added to a waiting queue
Amount in a waiting queue: 581

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 504 added to a waiting queue
Amount in a waiting queue: 582

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 533 added to a waiting queue
Amount in a waiting queue: 583

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 401 added to a waiting queue
Amount in a waiting queue: 584

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 541 added to a waiting queue
Amount in a waiting queue: 585

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 414 added to a waiting queue
Amount in a waiting queue: 586

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 22 added to a waiting queue
Amount in a waiting queue: 587

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 67 added to a waiting queue
Amount in a waiting queue: 588

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 483 added to a waiting queue
Amount in a waiting queue: 589

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 76 added to a waiting queue
Amount in a waiting queue: 590

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 396 added to a waiting queue
Amount in a waiting queue: 591

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 548 added to a waiting queue
Amount in a waiting queue: 592

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 169 added to a waiting queue
Amount in a waiting queue: 593

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 191 added to a waiting queue
Amount in a waiting queue: 594

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 311 added to a waiting queue
Amount in a waiting queue: 595

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 80 added to a waiting queue
Amount in a waiting queue: 596

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 351 added to a waiting queue
Amount in a waiting queue: 597

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 132 added to a waiting queue
Amount in a waiting queue: 598

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 192 added to a waiting queue
Amount in a waiting queue: 599

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 337 added to a waiting queue
Amount in a waiting queue: 600

98.98870996654571 DC id: 3: Recieved VM pages from controller
	VM id: 85
	Received all memory page of VM: 131072 pages

118.92199669230405 DC id: 3: Recieved VM pages from controller
	VM id: 85
	Dirty page amount: 27337

137.84232965541668 DC id: 3: Recieved VM pages from controller
	VM id: 85
	Dirty page amount: 27370

156.11777610715504 DC id: 3: Recieved VM pages from controller
	VM id: 85
	Dirty page amount: 27151

176.3438719966002 DC id: 3: Recieved VM pages from controller
	VM id: 85
	Dirty page amount: 26961

196.79081982521964 DC id: 3: Recieved VM pages from controller
	VM id: 85
	Dirty page amount: 27221

222.56614780530384 DC id: 3: Recieved VM pages from controller
	VM id: 85
	Dirty page amount: 27196

245.7706140093362 DC id: 3: Recieved VM pages from controller
	VM id: 85
	Dirty page amount: 27208

268.0524283532851 DC id: 3: Recieved VM pages from controller
	VM id: 85
	Dirty page amount: 27050

289.87917049887267 DC id: 3: Recieved VM pages from controller
	VM id: 85
	Dirty page amount: 26976

310.73229975322664 DC id: 3: Recieved VM pages from controller
	VM id: 85
	Dirty page amount: 26918

328.37513950287473 DC id: 3: Recieved VM pages from controller
	VM id: 85
	Dirty page amount: 27039

347.8774296773637 DC id: 3: Recieved VM pages from controller
	VM id: 85
	Dirty page amount: 26839

367.205021603457 DC id: 3: Recieved VM pages from controller
	VM id: 85
	Dirty page amount: 27017

388.13879237335374 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 85
	Dirty page amount: 27270
	VM id: 85 has done the migration.
VM id: 85 allocated into Host id 0

491.32276050708197 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Received all memory page of VM: 131072 pages

510.67196203373146 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 27153

532.156052387642 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 26859

552.0340454494487 DC id: 3: Recieved VM pages from controller
	VM id: 59
	Dirty page amount: 26991

574.1528456105217 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 59
	Dirty page amount: 27108
	VM id: 59 has done the migration.
VM id: 59 allocated into Host id 1

683.906991314918 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Received all memory page of VM: 131072 pages

706.1931259633886 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 27368

727.3857604373062 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 27135

751.7235943528406 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 26972

776.2947010949522 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 27008

796.5151127432584 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 7
	Dirty page amount: 27187
	VM id: 7 has done the migration.
VM id: 7 allocated into Host id 2

900.0438900273908 DC id: 3: Recieved VM pages from controller
	VM id: 190
	Received all memory page of VM: 131072 pages

923.1324704016928 DC id: 3: Recieved VM pages from controller
	VM id: 190
	Dirty page amount: 27258

943.5386395341186 DC id: 3: Recieved VM pages from controller
	VM id: 190
	Dirty page amount: 27301

962.3932347557336 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 190
	Dirty page amount: 27329
	VM id: 190 has done the migration.
VM id: 190 allocated into Host id 3

1068.2450031142967 DC id: 3: Recieved VM pages from controller
	VM id: 60
	Received all memory page of VM: 131072 pages

1089.8090822623474 DC id: 3: Recieved VM pages from controller
	VM id: 60
	Dirty page amount: 27109

1110.468231896109 DC id: 3: Recieved VM pages from controller
	VM id: 60
	Dirty page amount: 26975

1132.2688857626051 DC id: 3: Recieved VM pages from controller
	VM id: 60
	Dirty page amount: 27192

1152.0870091687743 DC id: 3: Recieved VM pages from controller
	VM id: 60
	Dirty page amount: 26813

1174.6185771489231 DC id: 3: Recieved VM pages from controller
	VM id: 60
	Dirty page amount: 27325

1195.4693338585591 DC id: 3: Recieved VM pages from controller
	VM id: 60
	Dirty page amount: 27133

1215.297339302791 DC id: 3: Recieved VM pages from controller
	VM id: 60
	Dirty page amount: 26915

1235.8206082317913 DC id: 3: Recieved VM pages from controller
	VM id: 60
	Dirty page amount: 27127

1255.7911800388651 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 60
	Dirty page amount: 27261
	VM id: 60 has done the migration.
VM id: 60 allocated into Host id 4

1351.3814136286983 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Received all memory page of VM: 131072 pages

1374.7722475332996 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 27062

1395.0343666771494 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 27273

1414.3826041801533 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 27273

1432.465303445181 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 26930

1453.7135539787976 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 27337

1473.1407666482055 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 27025

1497.5559450890075 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 27114

1522.2284871807208 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 27107

1545.5581434084952 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 27371

1571.6417653143294 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 26922

1590.1462678152373 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 27249

1610.0562351850763 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 41
	Dirty page amount: 27298
	VM id: 41 has done the migration.
VM id: 41 allocated into Host id 5

1708.8808424169056 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Received all memory page of VM: 131072 pages

1728.8463018302787 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27179

1750.1210873230966 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27034

1771.1566897737653 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27085

1789.3266571744011 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 26924

1809.8561184549023 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27141

1830.6113265170316 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27104

1852.2669829525296 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27156

1873.3603238536123 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27066

1899.3990047856103 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27050

1921.629064062601 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27028

1940.9543396059216 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27200

1959.6349892759886 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27097

1979.5884914615497 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27035

2000.5913510399766 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 26999

2021.5248832348154 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27160

2043.0066712715984 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 143
	Dirty page amount: 27360
	VM id: 143 has done the migration.
VM id: 143 allocated into Host id 6

2149.121293347529 DC id: 3: Recieved VM pages from controller
	VM id: 131
	Received all memory page of VM: 131072 pages

2173.375629170361 DC id: 3: Recieved VM pages from controller
	VM id: 131
	Dirty page amount: 27386

2198.1878768037886 DC id: 3: Recieved VM pages from controller
	VM id: 131
	Dirty page amount: 27321

2219.6597952811157 DC id: 3: Recieved VM pages from controller
	VM id: 131
	Dirty page amount: 27411

2243.7388451534225 DC id: 3: Recieved VM pages from controller
	VM id: 131
	Dirty page amount: 27227

2266.9479598670214 DC id: 3: Recieved VM pages from controller
	VM id: 131
	Dirty page amount: 26977

2287.550535083954 DC id: 3: Recieved VM pages from controller
	VM id: 131
	Dirty page amount: 27210

2309.4246038025967 DC id: 3: Recieved VM pages from controller
	VM id: 131
	Dirty page amount: 27077

2332.0119882735657 DC id: 3: Recieved VM pages from controller
	VM id: 131
	Dirty page amount: 27172

2350.3240177558837 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 131
	Dirty page amount: 27301
	VM id: 131 has done the migration.
VM id: 131 allocated into Host id 7

2458.70660706803 DC id: 3: Recieved VM pages from controller
	VM id: 36
	Received all memory page of VM: 131072 pages

2476.5110105896297 DC id: 3: Recieved VM pages from controller
	VM id: 36
	Dirty page amount: 27196

2498.6670602677045 DC id: 3: Recieved VM pages from controller
	VM id: 36
	Dirty page amount: 27059

2520.1869778115606 DC id: 3: Recieved VM pages from controller
	VM id: 36
	Dirty page amount: 27230

2543.953882773534 DC id: 3: Recieved VM pages from controller
	VM id: 36
	Dirty page amount: 27089

2564.793384630293 DC id: 3: Recieved VM pages from controller
	VM id: 36
	Dirty page amount: 26982

2585.284324460623 DC id: 3: Recieved VM pages from controller
	VM id: 36
	Dirty page amount: 27170

2606.10507718654 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 36
	Dirty page amount: 27281
	VM id: 36 has done the migration.
VM id: 36 allocated into Host id 8

2709.4133550706156 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Received all memory page of VM: 131072 pages

2733.9679589586644 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27165

2757.04975263403 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27095

2778.7887851298233 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27483

2800.8710500013467 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 26920

2820.12713020815 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27111

2842.4277964025273 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27087

2863.4118530066685 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27182

2885.896109020886 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27063

2908.282041561119 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27218

2930.068658467921 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27022

2949.637786596875 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27091

2969.5155263840825 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 187
	Dirty page amount: 27244
	VM id: 187 has done the migration.
VM id: 187 allocated into Host id 9

3076.2451079300668 DC id: 3: Recieved VM pages from controller
	VM id: 167
	Received all memory page of VM: 131072 pages

3099.4687296029506 DC id: 3: Recieved VM pages from controller
	VM id: 167
	Dirty page amount: 26953

3120.542946582854 DC id: 3: Recieved VM pages from controller
	VM id: 167
	Dirty page amount: 27146

3144.555159692223 DC id: 3: Recieved VM pages from controller
