Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
Amount in a waiting queue: 560

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 67 added to a waiting queue
Amount in a waiting queue: 561

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 20 added to a waiting queue
Amount in a waiting queue: 562

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 175 added to a waiting queue
Amount in a waiting queue: 563

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 555 added to a waiting queue
Amount in a waiting queue: 564

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 527 added to a waiting queue
Amount in a waiting queue: 565

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 547 added to a waiting queue
Amount in a waiting queue: 566

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 192 added to a waiting queue
Amount in a waiting queue: 567

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 55 added to a waiting queue
Amount in a waiting queue: 568

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 533 added to a waiting queue
Amount in a waiting queue: 569

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 483 added to a waiting queue
Amount in a waiting queue: 570

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 9 added to a waiting queue
Amount in a waiting queue: 571

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 320 added to a waiting queue
Amount in a waiting queue: 572

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 531 added to a waiting queue
Amount in a waiting queue: 573

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 302 added to a waiting queue
Amount in a waiting queue: 574

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 499 added to a waiting queue
Amount in a waiting queue: 575

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 325 added to a waiting queue
Amount in a waiting queue: 576

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 345 added to a waiting queue
Amount in a waiting queue: 577

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 269 added to a waiting queue
Amount in a waiting queue: 578

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 348 added to a waiting queue
Amount in a waiting queue: 579

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 296 added to a waiting queue
Amount in a waiting queue: 580

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 238 added to a waiting queue
Amount in a waiting queue: 581

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 71 added to a waiting queue
Amount in a waiting queue: 582

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 363 added to a waiting queue
Amount in a waiting queue: 583

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 219 added to a waiting queue
Amount in a waiting queue: 584

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 65 added to a waiting queue
Amount in a waiting queue: 585

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 291 added to a waiting queue
Amount in a waiting queue: 586

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 406 added to a waiting queue
Amount in a waiting queue: 587

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 18 added to a waiting queue
Amount in a waiting queue: 588

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 449 added to a waiting queue
Amount in a waiting queue: 589

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 572 added to a waiting queue
Amount in a waiting queue: 590

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 64 added to a waiting queue
Amount in a waiting queue: 591

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 189 added to a waiting queue
Amount in a waiting queue: 592

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 422 added to a waiting queue
Amount in a waiting queue: 593

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 311 added to a waiting queue
Amount in a waiting queue: 594

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 137 added to a waiting queue
Amount in a waiting queue: 595

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 329 added to a waiting queue
Amount in a waiting queue: 596

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 131 added to a waiting queue
Amount in a waiting queue: 597

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 579 added to a waiting queue
Amount in a waiting queue: 598

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 409 added to a waiting queue
Amount in a waiting queue: 599

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 440 added to a waiting queue
Amount in a waiting queue: 600

104.44781518303496 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Received all memory page of VM: 131072 pages

125.00619032664468 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27107

147.95143494178726 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27169

170.0285702140366 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27069

190.23182453147737 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27097

212.14161129820232 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 81
	Dirty page amount: 27254
	VM id: 81 has done the migration.
VM id: 81 allocated into Host id 0

317.14140933320346 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Received all memory page of VM: 131072 pages

338.4284842093387 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 27069

360.4859276108534 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 27375

379.967630130171 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 27199

400.23302185482095 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 27107

417.98857055036837 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 27205

440.715913430652 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 149
	Dirty page amount: 27313
	VM id: 149 has done the migration.
VM id: 149 allocated into Host id 1

554.1634922061243 DC id: 3: Recieved VM pages from controller
	VM id: 1
	Received all memory page of VM: 131072 pages

574.9786941357678 DC id: 3: Recieved VM pages from controller
	VM id: 1
	Dirty page amount: 27122

592.2990334237007 DC id: 3: Recieved VM pages from controller
	VM id: 1
	Dirty page amount: 27172

613.1266540130625 DC id: 3: Recieved VM pages from controller
	VM id: 1
	Dirty page amount: 26940

631.2286084276375 DC id: 3: Recieved VM pages from controller
	VM id: 1
	Dirty page amount: 27114

648.4214680450592 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 1
	Dirty page amount: 27185
	VM id: 1 has done the migration.
VM id: 1 allocated into Host id 2

755.7548436886731 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Received all memory page of VM: 131072 pages

777.9836719880491 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Dirty page amount: 27089

797.6114722037571 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Dirty page amount: 27085

820.6277200974934 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Dirty page amount: 27352

843.433938567764 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Dirty page amount: 27096

864.2193044341814 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Dirty page amount: 26927

887.2184708289446 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Dirty page amount: 27317

907.2276714827609 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Dirty page amount: 27226

925.5445594581935 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Dirty page amount: 27125

946.4416058751616 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Dirty page amount: 26958

968.2683838000336 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Dirty page amount: 27155

987.618483254063 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 151
	Dirty page amount: 27190
	VM id: 151 has done the migration.
VM id: 151 allocated into Host id 3

1094.826093956732 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Received all memory page of VM: 131072 pages

1114.827017981492 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27174

1135.0758967124207 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27084

1158.4024100854176 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27453

1179.5866054122182 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27120

1204.2007707640605 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27492

1227.10500899432 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27212

1248.656817606618 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27093

1269.4575062903864 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27306

1291.636067762021 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27261

1314.306604780411 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27311

1332.8676777115688 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 119
	Dirty page amount: 27504
	VM id: 119 has done the migration.
VM id: 119 allocated into Host id 4

1439.9374924474175 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Received all memory page of VM: 131072 pages

1461.153506060924 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Dirty page amount: 27042

1482.9585559850916 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Dirty page amount: 27155

1505.517709277288 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Dirty page amount: 26936

1527.245111825016 DC id: 3: Recieved VM pages from controller
	VM id: 154
	Dirty page amount: 27139

1546.0478345414201 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 154
	Dirty page amount: 27446
	VM id: 154 has done the migration.
VM id: 154 allocated into Host id 5

1651.3724487875004 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Received all memory page of VM: 131072 pages

1674.3640671159906 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27033

1694.790712906309 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27060

1716.416165071684 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 26940

1739.0187498225257 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27326

1759.014665591903 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27219

1781.2341960929016 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27126

1801.3554299023672 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 26924

1819.035922632851 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 26877

1839.2716816291693 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27164

1862.3545985594901 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 147
	Dirty page amount: 27275
	VM id: 147 has done the migration.
VM id: 147 allocated into Host id 6

1966.7827931368774 DC id: 3: Recieved VM pages from controller
	VM id: 166
	Received all memory page of VM: 131072 pages

1988.0834036778308 DC id: 3: Recieved VM pages from controller
	VM id: 166
	Dirty page amount: 26985

2010.5198309264601 DC id: 3: Recieved VM pages from controller
	VM id: 166
	Dirty page amount: 27137

2030.1071700342432 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 166
	Dirty page amount: 27181
	VM id: 166 has done the migration.
VM id: 166 allocated into Host id 7

2135.9418823391716 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Received all memory page of VM: 131072 pages

2156.262818672759 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Dirty page amount: 27156

2177.8864049212557 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Dirty page amount: 27205

2200.838140349874 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 127
	Dirty page amount: 27225
	VM id: 127 has done the migration.
VM id: 127 allocated into Host id 8

2313.914894408131 DC id: 3: Recieved VM pages from controller
	VM id: 179
	Received all memory page of VM: 131072 pages

2333.1544418164895 DC id: 3: Recieved VM pages from controller
	VM id: 179
	Dirty page amount: 27119

2353.8992741915336 DC id: 3: Recieved VM pages from controller
	VM id: 179
	Dirty page amount: 27153

2372.3808915615937 DC id: 3: Recieved VM pages from controller
	VM id: 179
	Dirty page amount: 27053

2391.24743473202 DC id: 3: Recieved VM pages from controller
	VM id: 179
	Dirty page amount: 27054

2412.32482191269 DC id: 3: Recieved VM pages from controller
	VM id: 179
	Dirty page amount: 26943

2435.605317814551 DC id: 3: Recieved VM pages from controller
	VM id: 179
	Dirty page amount: 27024

2458.016535768372 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 179
	Dirty page amount: 27045
	VM id: 179 has done the migration.
VM id: 179 allocated into Host id 9

2559.3103882864057 DC id: 3: Recieved VM pages from controller
	VM id: 195
	Received all memory page of VM: 131072 pages

2582.066725050209 DC id: 3: Recieved VM pages from controller
	VM id: 195
	Dirty page amount: 27205

2603.21525794734 DC id: 3: Recieved VM pages from controller
	VM id: 195
	Dirty page amount: 27087

2623.449971169134 DC id: 3: Recieved VM pages from controller
	VM id: 195
	Dirty page amount: 27046

2643.356453818357 DC id: 3: Recieved VM pages from controller
	VM id: 195
	Dirty page amount: 27220

2661.8959641317556 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 195
	Dirty page amount: 27493
	VM id: 195 has done the migration.
VM id: 195 allocated into Host id 10

2761.379111094724 DC id: 3: Recieved VM pages from controller
