Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)

897.4883431732354 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Received all memory page of VM: 131072 pages

917.9099426411277 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Dirty page amount: 27120

936.7967627951173 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Dirty page amount: 27116

956.3387568385582 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Dirty page amount: 27114

975.164237542621 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Dirty page amount: 27072

997.7997070630216 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Dirty page amount: 27281

1016.5510188190616 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 135
	Dirty page amount: 27410
	VM id: 135 has done the migration.
VM id: 135 allocated into Host id 4

1135.356910329416 DC id: 3: Recieved VM pages from controller
	VM id: 139
	Received all memory page of VM: 131072 pages

1153.6543169959946 DC id: 3: Recieved VM pages from controller
	VM id: 139
	Dirty page amount: 26989

1174.9775254850795 DC id: 3: Recieved VM pages from controller
	VM id: 139
	Dirty page amount: 27111

1194.4027975074223 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 139
	Dirty page amount: 27346
	VM id: 139 has done the migration.
VM id: 139 allocated into Host id 5

1291.9590890221434 DC id: 3: Recieved VM pages from controller
	VM id: 94
	Received all memory page of VM: 131072 pages

1311.9396168966716 DC id: 3: Recieved VM pages from controller
	VM id: 94
	Dirty page amount: 26977

1331.920068460423 DC id: 3: Recieved VM pages from controller
	VM id: 94
	Dirty page amount: 26863

1352.2161874730316 DC id: 3: Recieved VM pages from controller
	VM id: 94
	Dirty page amount: 27052

1375.9439955361802 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 94
	Dirty page amount: 27103
	VM id: 94 has done the migration.
VM id: 94 allocated into Host id 6

1477.9366857365558 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Received all memory page of VM: 131072 pages

1502.210414800282 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27106

1519.6843362617667 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27166

1540.7969268375377 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 187
	Dirty page amount: 27309
	VM id: 187 has done the migration.
VM id: 187 allocated into Host id 7

1649.6528824567122 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Received all memory page of VM: 131072 pages

1670.7042583545895 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27149

1692.454489389666 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27300

1714.6907365606935 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27216

1739.581276925975 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27133

1762.1330184753906 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27094

1782.5762622307227 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27139

1801.6644174504365 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 26910

1825.0480666410024 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27363

1848.7687580096315 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27128

1868.117629104341 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27105

1886.005758510844 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27040

1908.772816136026 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27208

1927.7329878238427 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27170

1948.7705462500726 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27387

1972.1194055718775 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27109

1991.1611078014905 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27040

2012.2006596276585 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 26999

2033.0511635859034 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27155

2050.889922820689 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 26966

2074.12180303511 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27247

2095.836102904329 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27158

2116.0196369061155 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 26874

2139.9696492612175 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27318

2161.3389499433783 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27149

2180.7753733944546 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27410

2200.4623293803106 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27100

2223.0843236546034 DC id: 3: Recieved VM pages from controller
	VM id: 141
	Dirty page amount: 27197

2244.7485531571956 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 141
	Dirty page amount: 27243
	VM id: 141 has done the migration.
VM id: 141 allocated into Host id 8

2350.5887936891945 DC id: 3: Recieved VM pages from controller
	VM id: 165
	Received all memory page of VM: 131072 pages

2371.754745842 DC id: 3: Recieved VM pages from controller
	VM id: 165
	Dirty page amount: 26926

2392.4911466779517 DC id: 3: Recieved VM pages from controller
	VM id: 165
	Dirty page amount: 27113

2414.3045695265814 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 165
	Dirty page amount: 27248
	VM id: 165 has done the migration.
VM id: 165 allocated into Host id 9

2528.4623872828925 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Received all memory page of VM: 131072 pages

2547.9098688257723 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Dirty page amount: 27168

2570.0167572912833 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Dirty page amount: 27086

2588.7530835375264 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Dirty page amount: 27163

2609.799042043136 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Dirty page amount: 26885

2631.6975706523817 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Dirty page amount: 27015

2653.0586258345675 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 108
	Dirty page amount: 27055
	VM id: 108 has done the migration.
VM id: 108 allocated into Host id 10

2760.9001224175536 DC id: 3: Recieved VM pages from controller
	VM id: 111
	Received all memory page of VM: 131072 pages

2783.6020115593547 DC id: 3: Recieved VM pages from controller
	VM id: 111
	Dirty page amount: 27037

2805.3259970994536 DC id: 3: Recieved VM pages from controller
	VM id: 111
	Dirty page amount: 27407

2826.257106486822 DC id: 3: Recieved VM pages from controller
	VM id: 111
	Dirty page amount: 27202

2844.6150542880146 DC id: 3: Recieved VM pages from controller
	VM id: 111
	Dirty page amount: 26997

2870.5549465431295 DC id: 3: Recieved VM pages from controller
	VM id: 111
	Dirty page amount: 26956

2893.9354693130526 DC id: 3: Recieved VM pages from controller
	VM id: 111
	Dirty page amount: 27117

2914.7440623302205 DC id: 3: Recieved VM pages from controller
	VM id: 111
	Dirty page amount: 27064

2934.539249460814 DC id: 3: Recieved VM pages from controller
	VM id: 111
	Dirty page amount: 27052

2953.113043101347 DC id: 3: Recieved VM pages from controller
	VM id: 111
	Dirty page amount: 27271

2973.163204423968 DC id: 3: Recieved VM pages from controller
	VM id: 111
	Dirty page amount: 27177

2991.708485364367 DC id: 3: Recieved VM pages from controller
	VM id: 111
	Dirty page amount: 26779

3013.106599188712 DC id: 3: Recieved VM pages from controller
	VM id: 111
	Dirty page amount: 27263

3033.774847065787 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 111
	Dirty page amount: 27381
	VM id: 111 has done the migration.
VM id: 111 allocated into Host id 11

3131.248405570099 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Received all memory page of VM: 131072 pages

3151.2191476883827 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Dirty page amount: 27274

3171.5511089485685 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Dirty page amount: 27161

3196.832104946375 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Dirty page amount: 27306

3217.8232725236385 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 182
	Dirty page amount: 27400
	VM id: 182 has done the migration.
VM id: 182 allocated into Host id 12

3318.1444873812707 DC id: 3: Recieved VM pages from controller
	VM id: 186
	Received all memory page of VM: 131072 pages

3339.638937846634 DC id: 3: Recieved VM pages from controller
	VM id: 186
	Dirty page amount: 27183

3359.860984532359 DC id: 3: Recieved VM pages from controller
	VM id: 186
	Dirty page amount: 27034

3382.800558345727 DC id: 3: Recieved VM pages from controller
	VM id: 186
	Dirty page amount: 26996

3404.331193914911 DC id: 3: Recieved VM pages from controller
	VM id: 186
	Dirty page amount: 27149

3428.4473463966206 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 186
	Dirty page amount: 27201
	VM id: 186 has done the migration.
VM id: 186 allocated into Host id 13

3531.0547496171116 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Received all memory page of VM: 131072 pages

3555.849726729795 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27261

3577.6858695906903 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27165

3603.355578353043 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27097

3626.396452974165 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27227

3647.5248849799127 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 26895

3668.711746017437 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27060

3693.352742711854 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 52
	Dirty page amount: 27166
	VM id: 52 has done the migration.
VM id: 52 allocated into Host id 14

3797.172949205255 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Received all memory page of VM: 131072 pages

3818.0605785707335 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 27133

3839.3061540651347 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 27091

3860.6716171620415 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 27193

3881.1358623604415 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 27167

3899.528717674995 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 27057

3920.1108259020984 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 27136

3937.884374947552 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 26975

3958.9560187263955 DC id: 3: Recieved VM pages from controller
	VM id: 73
	Dirty page amount: 26994

3979.643951920101 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 73
	Dirty page amount: 27057
	VM id: 73 has done the migration.
VM id: 73 allocated into Host id 15

4081.675214847614 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Received all memory page of VM: 131072 pages

4103.303481831544 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27012

4124.108156413324 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27261

4143.991484751791 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27020

4164.753297073772 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27222

4185.852637171774 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27108

4207.973495769878 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27138

4232.148744177473 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 26970

4250.951668694529 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27052

4269.490705563695 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 80
	Dirty page amount: 27437
	VM id: 80 has done the migration.
VM id: 80 allocated into Host id 16

4372.07677728852 DC id: 3: Recieved VM pages from controller
	VM id: 125
	Received all memory page of VM: 131072 pages

4395.522551836329 DC id: 3: Recieved VM pages from controller
	VM id: 125
	Dirty page amount: 27179

4415.010885337682 DC id: 3: Recieved VM pages from controller
	VM id: 125
	Dirty page amount: 27549

4435.546937457084 DC id: 3: Recieved VM pages from controller
	VM id: 125
	Dirty page amount: 26881

4459.079459808997 DC id: 3: Recieved VM pages from controller
	VM id: 125
	Dirty page amount: 27158

4481.033361556748 DC id: 3: Recieved VM pages from controller
	VM id: 125
	Dirty page amount: 27115

4501.968086026417 DC id: 3: Recieved VM pages from controller
	VM id: 125
	Dirty page amount: 27226

4522.908943875544 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 125
	Dirty page amount: 27438
	VM id: 125 has done the migration.
VM id: 125 allocated into Host id 17

4625.214969874898 DC id: 3: Recieved VM pages from controller
	VM id: 45
	Received all memory page of VM: 131072 pages

4645.819331211926 DC id: 3: Recieved VM pages from controller
	VM id: 45
	Dirty page amount: 27341

4664.576685010411 DC id: 3: Recieved VM pages from controller
	VM id: 45
	Dirty page amount: 26717

4685.1241279624055 DC id: 3: Recieved VM pages from controller
	VM id: 45
	Dirty page amount: 27068

4702.95526940666 DC id: 3: Recieved VM pages from controller
	VM id: 45
	Dirty page amount: 26934

4724.036109310736 DC id: 3: Recieved VM pages from controller
	VM id: 45
	Dirty page amount: 27222

4745.068820424462 DC id: 3: Recieved VM pages from controller
	VM id: 45
	Dirty page amount: 27183

4767.679658202664 DC id: 3: Recieved VM pages from controller
	VM id: 45
	Dirty page amount: 27210

4788.710867162382 DC id: 3: Recieved VM pages from controller
	VM id: 45
	Dirty page amount: 27068
