Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
	VM id: 197 has done the migration.
VM id: 197 allocated into Host id 13

3440.2810597844177 DC id: 3: Recieved VM pages from controller
	VM id: 28
	Received all memory page of VM: 131072 pages

3459.908347984183 DC id: 3: Recieved VM pages from controller
	VM id: 28
	Dirty page amount: 26968

3485.1474034834514 DC id: 3: Recieved VM pages from controller
	VM id: 28
	Dirty page amount: 26912

3503.4546603021727 DC id: 3: Recieved VM pages from controller
	VM id: 28
	Dirty page amount: 27060

3525.0383776743975 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 28
	Dirty page amount: 27229
	VM id: 28 has done the migration.
VM id: 28 allocated into Host id 14

3628.7393305218943 DC id: 3: Recieved VM pages from controller
	VM id: 72
	Received all memory page of VM: 131072 pages

3648.786598074373 DC id: 3: Recieved VM pages from controller
	VM id: 72
	Dirty page amount: 27175

3668.639392823453 DC id: 3: Recieved VM pages from controller
	VM id: 72
	Dirty page amount: 26935

3690.307917782207 DC id: 3: Recieved VM pages from controller
	VM id: 72
	Dirty page amount: 26998

3710.6592081952062 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 72
	Dirty page amount: 27390
	VM id: 72 has done the migration.
VM id: 72 allocated into Host id 15

3823.022221207352 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Received all memory page of VM: 131072 pages

3843.95483833138 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 26927

3866.82051370135 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 27017

3885.525298482127 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 172
	Dirty page amount: 27154
	VM id: 172 has done the migration.
VM id: 172 allocated into Host id 16

3983.402589643678 DC id: 3: Recieved VM pages from controller
	VM id: 158
	Received all memory page of VM: 131072 pages

4005.079849801208 DC id: 3: Recieved VM pages from controller
	VM id: 158
	Dirty page amount: 27262

4028.266726734 DC id: 3: Recieved VM pages from controller
	VM id: 158
	Dirty page amount: 27404

4051.540708406283 DC id: 3: Recieved VM pages from controller
	VM id: 158
	Dirty page amount: 26964

4072.817852077315 DC id: 3: Recieved VM pages from controller
	VM id: 158
	Dirty page amount: 27038

4091.3217946160175 DC id: 3: Recieved VM pages from controller
	VM id: 158
	Dirty page amount: 26885

4111.387156007991 DC id: 3: Recieved VM pages from controller
	VM id: 158
	Dirty page amount: 27083

4130.2415034292335 DC id: 3: Recieved VM pages from controller
	VM id: 158
	Dirty page amount: 26997

4153.8063213374035 DC id: 3: Recieved VM pages from controller
	VM id: 158
	Dirty page amount: 27069

4175.474139081869 DC id: 3: Recieved VM pages from controller
	VM id: 158
	Dirty page amount: 27000

4198.071086993937 DC id: 3: Recieved VM pages from controller
	VM id: 158
	Dirty page amount: 27048

4221.933114978321 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 158
	Dirty page amount: 27295
	VM id: 158 has done the migration.
VM id: 158 allocated into Host id 17

4325.919424118398 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Received all memory page of VM: 131072 pages

4347.117405939836 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27297

4370.5266412487335 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27118

4389.211947671273 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27307

4411.127346319055 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 26931

4431.708759579423 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27282

4452.64981729882 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27084

4476.882207063667 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27223

4499.769604890664 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 81
	Dirty page amount: 27457
	VM id: 81 has done the migration.
VM id: 81 allocated into Host id 18

4608.871785800442 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Received all memory page of VM: 131072 pages

4628.517652893687 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 26982

4647.205501014036 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Dirty page amount: 27137

4667.838731693093 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 123
	Dirty page amount: 27215
	VM id: 123 has done the migration.
VM id: 123 allocated into Host id 19

4767.30135145877 DC id: 3: Recieved VM pages from controller
	VM id: 181
	Received all memory page of VM: 131072 pages

4792.4118029957945 DC id: 3: Recieved VM pages from controller
	VM id: 181
	Dirty page amount: 27198

4814.6330229358455 DC id: 3: Recieved VM pages from controller
	VM id: 181
	Dirty page amount: 27377

4835.916542954014 DC id: 3: Recieved VM pages from controller
	VM id: 181
	Dirty page amount: 27303

4858.884035671646 DC id: 3: Recieved VM pages from controller
	VM id: 181
	Dirty page amount: 27331

4884.059435723695 DC id: 3: Recieved VM pages from controller
	VM id: 181
	Dirty page amount: 27029

4904.390031228983 DC id: 3: Recieved VM pages from controller
	VM id: 181
	Dirty page amount: 27061

4931.67926414161 DC id: 3: Recieved VM pages from controller
	VM id: 181
	Dirty page amount: 26940

4954.565693016721 DC id: 3: Recieved VM pages from controller
	VM id: 181
	Dirty page amount: 27513

4978.470435371523 DC id: 3: Recieved VM pages from controller
	VM id: 181
	Dirty page amount: 27136

4997.52560279394 DC id: 3: Recieved VM pages from controller
	VM id: 181
	Dirty page amount: 27062

5017.86153747858 DC id: 3: Recieved VM pages from controller
	VM id: 181
	Dirty page amount: 27158

5040.706037350092 DC id: 3: Recieved VM pages from controller
	VM id: 181
	Dirty page amount: 27119

5060.6024860912985 DC id: 3: Recieved VM pages from controller
	VM id: 181
	Dirty page amount: 27082

5081.425487346016 DC id: 3: Recieved VM pages from controller
	VM id: 181
	Dirty page amount: 27222

5104.886292692925 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 181
	Dirty page amount: 27316
	VM id: 181 has done the migration.
VM id: 181 allocated into Host id 20

5216.195829856382 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Received all memory page of VM: 131072 pages

5235.336654911314 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 27202

5258.795295261643 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 27073

5280.28039593672 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 27332

5299.687715404079 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 27080

5322.093724594936 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 26881

5339.411043054566 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 27042

5357.303476173078 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 26978

5378.26845554786 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 27313

5399.1740491675855 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 27081

5424.339749928293 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 26964

5446.467920753135 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 26875

5471.127956387137 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 27318

5493.777160155052 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 27265

5518.150052193813 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 26972

5541.778401692427 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 27148

5560.816525586329 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 26807

5582.038025229853 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 27076

5601.283322397806 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 26891

5623.1722654942205 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 27174

5646.370029955426 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 87
	Dirty page amount: 27386
	VM id: 87 has done the migration.
VM id: 87 allocated into Host id 21

5747.351672755416 DC id: 3: Recieved VM pages from controller
	VM id: 94
	Received all memory page of VM: 131072 pages

5767.573036840387 DC id: 3: Recieved VM pages from controller
	VM id: 94
	Dirty page amount: 26967

5792.733530388343 DC id: 3: Recieved VM pages from controller
	VM id: 94
	Dirty page amount: 27134

5817.168678167518 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 94
	Dirty page amount: 27398
	VM id: 94 has done the migration.
VM id: 94 allocated into Host id 22

5922.871557239965 DC id: 3: Recieved VM pages from controller
	VM id: 15
	Received all memory page of VM: 131072 pages

5945.379124024957 DC id: 3: Recieved VM pages from controller
	VM id: 15
	Dirty page amount: 27286

5966.201927779719 DC id: 3: Recieved VM pages from controller
	VM id: 15
	Dirty page amount: 27268

5985.563728787047 DC id: 3: Recieved VM pages from controller
	VM id: 15
	Dirty page amount: 27205

6006.1747116997885 DC id: 3: Recieved VM pages from controller
	VM id: 15
	Dirty page amount: 27241

6029.501714608083 DC id: 3: Recieved VM pages from controller
	VM id: 15
	Dirty page amount: 27102

6049.2311652860235 DC id: 3: Recieved VM pages from controller
	VM id: 15
	Dirty page amount: 27261

6073.107882109533 DC id: 3: Recieved VM pages from controller
	VM id: 15
	Dirty page amount: 27077

6095.454038794341 DC id: 3: Recieved VM pages from controller
	VM id: 15
	Dirty page amount: 27111

6114.973718971113 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 15
	Dirty page amount: 27223
	VM id: 15 has done the migration.
VM id: 15 allocated into Host id 23

6220.405721038249 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Received all memory page of VM: 131072 pages

6239.716458150514 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27313

6260.006089262108 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27069

6281.58096301366 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 26998

6303.688095055603 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 26982

6324.821520825678 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27195

6346.663612603743 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27081

6368.367480515892 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27195

6387.571045252696 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27157

6408.082276174479 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27361

6428.900058325854 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 26998

6452.939200131666 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27405

6475.852458264019 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27146

6497.831054334398 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27039

6518.822835405537 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27459

6539.091292099077 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 26972

6563.254549193464 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27402

6582.1486442053865 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27063

6602.776625138376 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27022

6621.0667099263155 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27352

6643.568094814465 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27117

6663.733310523024 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27221

6684.425400184086 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 119
	Dirty page amount: 27331
	VM id: 119 has done the migration.
VM id: 119 allocated into Host id 24

6787.538411350044 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Received all memory page of VM: 131072 pages

6809.3075174981595 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 27034

6829.062916418099 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 27012

6850.276550033888 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 27046

6868.602915673886 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 27043

6888.996955484018 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 27156

6910.180062974773 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 27075

6930.562961481963 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 27064

6951.673809782646 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 26899

6972.319255379554 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 27165

6994.676060358281 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 27116

7013.61575007049 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 26913

7036.012246184968 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 26961

7057.259446350324 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 149
	Dirty page amount: 27180
	VM id: 149 has done the migration.
VM id: 149 allocated into Host id 25

7156.079005459931 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Received all memory page of VM: 131072 pages

7174.868029048845 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27151

7193.162366386037 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27237

7214.198240121455 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27094

7234.778230890129 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27142

7254.395528363478 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 113
	Dirty page amount: 27226
	VM id: 113 has done the migration.
VM id: 113 allocated into Host id 26

7356.597058556312 DC id: 3: Recieved VM pages from controller
	VM id: 100
	Received all memory page of VM: 131072 pages

7375.8320317545995 DC id: 3: Recieved VM pages from controller
	VM id: 100
	Dirty page amount: 26982

7400.086909075242 DC id: 3: Recieved VM pages from controller
