Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 24 added to a waiting queue
Amount in a waiting queue: 587

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 289 added to a waiting queue
Amount in a waiting queue: 588

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 262 added to a waiting queue
Amount in a waiting queue: 589

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 261 added to a waiting queue
Amount in a waiting queue: 590

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 322 added to a waiting queue
Amount in a waiting queue: 591

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 272 added to a waiting queue
Amount in a waiting queue: 592

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 389 added to a waiting queue
Amount in a waiting queue: 593

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 325 added to a waiting queue
Amount in a waiting queue: 594

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 19 added to a waiting queue
Amount in a waiting queue: 595

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 116 added to a waiting queue
Amount in a waiting queue: 596

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 78 added to a waiting queue
Amount in a waiting queue: 597

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 493 added to a waiting queue
Amount in a waiting queue: 598

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 173 added to a waiting queue
Amount in a waiting queue: 599

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 379 added to a waiting queue
Amount in a waiting queue: 600

97.86422322342447 DC id: 3: Recieved VM pages from controller
	VM id: 97
	Received all memory page of VM: 131072 pages

122.62142989205424 DC id: 3: Recieved VM pages from controller
	VM id: 97
	Dirty page amount: 27014

145.6455319079769 DC id: 3: Recieved VM pages from controller
	VM id: 97
	Dirty page amount: 27351

166.03590535102524 DC id: 3: Recieved VM pages from controller
	VM id: 97
	Dirty page amount: 27167

186.42105945721153 DC id: 3: Recieved VM pages from controller
	VM id: 97
	Dirty page amount: 27250

205.11271666700023 DC id: 3: Recieved VM pages from controller
	VM id: 97
	Dirty page amount: 27032

230.72323178665889 DC id: 3: Recieved VM pages from controller
	VM id: 97
	Dirty page amount: 27052

253.2701229959232 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 97
	Dirty page amount: 27322
	VM id: 97 has done the migration.
VM id: 97 allocated into Host id 0

353.8562424862074 DC id: 3: Recieved VM pages from controller
	VM id: 102
	Received all memory page of VM: 131072 pages

374.5503911232463 DC id: 3: Recieved VM pages from controller
	VM id: 102
	Dirty page amount: 27088

395.8001849000944 DC id: 3: Recieved VM pages from controller
	VM id: 102
	Dirty page amount: 27011

417.9014359089383 DC id: 3: Recieved VM pages from controller
	VM id: 102
	Dirty page amount: 27236

439.5878174308223 DC id: 3: Recieved VM pages from controller
	VM id: 102
	Dirty page amount: 27046

460.8136591871667 DC id: 3: Recieved VM pages from controller
	VM id: 102
	Dirty page amount: 26947

481.25086497799606 DC id: 3: Recieved VM pages from controller
	VM id: 102
	Dirty page amount: 27130

502.65583838032745 DC id: 3: Recieved VM pages from controller
	VM id: 102
	Dirty page amount: 26938

524.2435274729592 DC id: 3: Recieved VM pages from controller
	VM id: 102
	Dirty page amount: 27178

546.6073752627491 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 102
	Dirty page amount: 27452
	VM id: 102 has done the migration.
VM id: 102 allocated into Host id 1

653.3722787425238 DC id: 3: Recieved VM pages from controller
	VM id: 122
	Received all memory page of VM: 131072 pages

674.5355360498635 DC id: 3: Recieved VM pages from controller
	VM id: 122
	Dirty page amount: 27063

696.1179862512798 DC id: 3: Recieved VM pages from controller
	VM id: 122
	Dirty page amount: 27364

719.814568679773 DC id: 3: Recieved VM pages from controller
	VM id: 122
	Dirty page amount: 27165

739.1843207497103 DC id: 3: Recieved VM pages from controller
	VM id: 122
	Dirty page amount: 27033

761.4827276744135 DC id: 3: Recieved VM pages from controller
	VM id: 122
	Dirty page amount: 27174

784.1319979616877 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 122
	Dirty page amount: 27188
	VM id: 122 has done the migration.
VM id: 122 allocated into Host id 2

887.3811299644863 DC id: 3: Recieved VM pages from controller
	VM id: 164
	Received all memory page of VM: 131072 pages

912.3441876934313 DC id: 3: Recieved VM pages from controller
	VM id: 164
	Dirty page amount: 27045

934.4231353977418 DC id: 3: Recieved VM pages from controller
	VM id: 164
	Dirty page amount: 27107

954.1549125797668 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 164
	Dirty page amount: 27176
	VM id: 164 has done the migration.
VM id: 164 allocated into Host id 3

1051.7234382359484 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Received all memory page of VM: 131072 pages

1071.0745002856045 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Dirty page amount: 27002

1098.2990029558832 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Dirty page amount: 27053

1120.579469184052 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 199
	Dirty page amount: 27083
	VM id: 199 has done the migration.
VM id: 199 allocated into Host id 4

1216.841188246767 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Received all memory page of VM: 131072 pages

1237.704906090107 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27066

1256.4657743118087 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 26998

1277.724307785984 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27297

1300.433012289424 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27258

1321.2575383585984 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27062

1346.2227563369636 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27253

1368.2709883314606 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27185

1389.955521078115 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27314

1416.461211468953 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 119
	Dirty page amount: 27429
	VM id: 119 has done the migration.
VM id: 119 allocated into Host id 5

1517.925425815678 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Received all memory page of VM: 131072 pages

1538.6411586811762 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27037

1559.1565710522525 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27324

1582.793431907038 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27038

1602.5832263315956 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 26975

1623.674867699611 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27116

1643.720246200309 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27015

1668.420450139824 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27162

1691.5512142200955 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 26979

1711.1561322302584 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27263

1732.8393669388142 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27043

1752.8783044308723 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27040

1777.399395015475 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27251

1799.817682555095 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 26911

1824.1399719420215 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27310

1844.158509203589 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27164

1865.0468049961607 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27271

1885.1193373867773 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 26991

1905.0368043630128 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 26991

1925.9697958576505 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27032

1949.3078361303326 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 115
	Dirty page amount: 27088
	VM id: 115 has done the migration.
VM id: 115 allocated into Host id 6

2051.7533819413543 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Received all memory page of VM: 131072 pages

2072.8999354865336 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Dirty page amount: 27137

2097.184950847423 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Dirty page amount: 27306

2120.386757954773 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Dirty page amount: 27180

2142.4601645838547 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Dirty page amount: 27429

2163.7380579802525 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Dirty page amount: 27016

2185.6696991976523 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Dirty page amount: 26973

2208.0984127448473 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Dirty page amount: 27079

2229.1696169865713 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 182
	Dirty page amount: 27396
	VM id: 182 has done the migration.
VM id: 182 allocated into Host id 7

2343.6871064298716 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Received all memory page of VM: 131072 pages

2367.826503769682 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Dirty page amount: 26956

2389.0284510073257 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Dirty page amount: 27208

2409.865214282821 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 92
	Dirty page amount: 27383
	VM id: 92 has done the migration.
VM id: 92 allocated into Host id 8

2507.895208229938 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Received all memory page of VM: 131072 pages

2530.1864855160748 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27064

2553.35165026599 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27147

2575.8661504340066 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27096

2595.935911799405 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27147

2614.757786251874 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27063

2633.7247829284443 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 26984

2655.2488083687863 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27183

2677.9896864842603 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 26894

2698.880845611582 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27269

2720.5088719960345 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27129

2748.2557100609597 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27087

2770.948994169624 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27125

2793.0508077356944 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27025

2815.819220057024 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27015

2834.3465469878206 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27022

2854.8197120424247 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 26942

2874.7979931043305 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27130

2895.4691111042644 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 26830

2917.2535975222286 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 26857

2943.2147006817913 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 9
	Dirty page amount: 27155
	VM id: 9 has done the migration.
VM id: 9 allocated into Host id 9

3049.7297491086556 DC id: 3: Recieved VM pages from controller
	VM id: 107
	Received all memory page of VM: 131072 pages

3070.3653338514932 DC id: 3: Recieved VM pages from controller
	VM id: 107
	Dirty page amount: 27092

3093.4648859149925 DC id: 3: Recieved VM pages from controller
	VM id: 107
	Dirty page amount: 27074

3115.914554679121 DC id: 3: Recieved VM pages from controller
	VM id: 107
	Dirty page amount: 27243

3137.948366753109 DC id: 3: Recieved VM pages from controller
	VM id: 107
	Dirty page amount: 27143

3158.515476436786 DC id: 3: Recieved VM pages from controller
	VM id: 107
	Dirty page amount: 27313

3179.389618672176 DC id: 3: Recieved VM pages from controller
	VM id: 107
	Dirty page amount: 27215

3199.9380980190617 DC id: 3: Recieved VM pages from controller
	VM id: 107
	Dirty page amount: 27348

3221.4022020578004 DC id: 3: Recieved VM pages from controller
	VM id: 107
	Dirty page amount: 27128

3248.6442351286787 DC id: 3: Recieved VM pages from controller
	VM id: 107
	Dirty page amount: 27303

3272.801467579801 DC id: 3: Recieved VM pages from controller
	VM id: 107
	Dirty page amount: 27243

3297.0707358611894 DC id: 3: Recieved VM pages from controller
	VM id: 107
	Dirty page amount: 27226

3322.4692111423574 DC id: 3: Recieved VM pages from controller
	VM id: 107
	Dirty page amount: 27188

3346.460384386409 DC id: 3: Recieved VM pages from controller
	VM id: 107
	Dirty page amount: 27137

3371.3255512372766 DC id: 3: Recieved VM pages from controller
	VM id: 107
	Dirty page amount: 27264

3393.236862851427 DC id: 3: Recieved VM pages from controller
	VM id: 107
	Dirty page amount: 26969

3419.7195449138703 DC id: 3: Recieved VM pages from controller
	VM id: 107
	Dirty page amount: 27137

3441.5401856997187 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 107
	Dirty page amount: 27331
	VM id: 107 has done the migration.
