Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
7947.635014534828 DC id: 3: Recieved VM pages from controller
	VM id: 533
	Dirty page amount: 27068

7949.952427706592 DC id: 3: Recieved VM pages from controller
	VM id: 533
	Dirty page amount: 27306

7951.942932337046 DC id: 3: Recieved VM pages from controller
	VM id: 533
	Dirty page amount: 27147

7955.660527072661 DC id: 3: Recieved VM pages from controller
	VM id: 533
	Dirty page amount: 27389

7958.151958994063 DC id: 3: Recieved VM pages from controller
	VM id: 533
	Dirty page amount: 27135

7960.6199568125985 DC id: 3: Recieved VM pages from controller
	VM id: 533
	Dirty page amount: 26863

7962.806542485874 DC id: 3: Recieved VM pages from controller
	VM id: 533
	Dirty page amount: 26950

7966.02287525365 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 533
	Dirty page amount: 27018
	VM id: 533 has done the migration.
VM id: 533 allocated into Host id 78

7978.091917711605 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Received all memory page of VM: 131072 pages

7980.888700499174 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 26969

7982.813200848583 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27165

7985.605729257333 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27039

7988.288060847678 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27300

7990.100438686711 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27279

7994.734076276193 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 26989

7998.537280535869 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27056

8000.546273600833 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 9
	Dirty page amount: 27118
	VM id: 9 has done the migration.
VM id: 9 allocated into Host id 79

8013.8047428399295 DC id: 3: Recieved VM pages from controller
	VM id: 197
	Received all memory page of VM: 131072 pages

8016.449972180661 DC id: 3: Recieved VM pages from controller
	VM id: 197
	Dirty page amount: 27197

8018.61676858664 DC id: 3: Recieved VM pages from controller
	VM id: 197
	Dirty page amount: 26939

8020.878122751028 DC id: 3: Recieved VM pages from controller
	VM id: 197
	Dirty page amount: 27247

8022.979297342462 DC id: 3: Recieved VM pages from controller
	VM id: 197
	Dirty page amount: 27103

8027.05800168547 DC id: 3: Recieved VM pages from controller
	VM id: 197
	Dirty page amount: 26970

8029.063197273138 DC id: 3: Recieved VM pages from controller
	VM id: 197
	Dirty page amount: 27109

8031.851347105475 DC id: 3: Recieved VM pages from controller
	VM id: 197
	Dirty page amount: 27098

8036.40850393279 DC id: 3: Recieved VM pages from controller
	VM id: 197
	Dirty page amount: 27238

8038.839924712166 DC id: 3: Recieved VM pages from controller
	VM id: 197
	Dirty page amount: 26748

8043.371657121601 DC id: 3: Recieved VM pages from controller
	VM id: 197
	Dirty page amount: 27154

8045.155843120076 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 197
	Dirty page amount: 27182
	VM id: 197 has done the migration.
VM id: 197 allocated into Host id 80

8058.589274202818 DC id: 3: Recieved VM pages from controller
	VM id: 536
	Received all memory page of VM: 131072 pages

8062.122531326683 DC id: 3: Recieved VM pages from controller
	VM id: 536
	Dirty page amount: 27505

8063.87709804616 DC id: 3: Recieved VM pages from controller
	VM id: 536
	Dirty page amount: 27227

8066.473280287148 DC id: 3: Recieved VM pages from controller
	VM id: 536
	Dirty page amount: 27304

8068.295487668493 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 536
	Dirty page amount: 27327
	VM id: 536 has done the migration.
VM id: 536 allocated into Host id 81

8081.901507424787 DC id: 3: Recieved VM pages from controller
	VM id: 527
	Received all memory page of VM: 131072 pages

8085.942786869459 DC id: 3: Recieved VM pages from controller
	VM id: 527
	Dirty page amount: 26900

8088.124669949576 DC id: 3: Recieved VM pages from controller
	VM id: 527
	Dirty page amount: 26929

8090.735011717617 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 527
	Dirty page amount: 26944
	VM id: 527 has done the migration.
VM id: 527 allocated into Host id 82

8103.3987361241325 DC id: 3: Recieved VM pages from controller
	VM id: 445
	Received all memory page of VM: 131072 pages

8105.886355437573 DC id: 3: Recieved VM pages from controller
	VM id: 445
	Dirty page amount: 27347

8108.675692109636 DC id: 3: Recieved VM pages from controller
	VM id: 445
	Dirty page amount: 27153

8112.382596559194 DC id: 3: Recieved VM pages from controller
	VM id: 445
	Dirty page amount: 27009

8116.509675813243 DC id: 3: Recieved VM pages from controller
	VM id: 445
	Dirty page amount: 27211

8118.482236357518 DC id: 3: Recieved VM pages from controller
	VM id: 445
	Dirty page amount: 26993

8121.091095425747 DC id: 3: Recieved VM pages from controller
	VM id: 445
	Dirty page amount: 27257

8123.044215742316 DC id: 3: Recieved VM pages from controller
	VM id: 445
	Dirty page amount: 27125

8125.2611209415645 DC id: 3: Recieved VM pages from controller
	VM id: 445
	Dirty page amount: 27196

8127.726010540615 DC id: 3: Recieved VM pages from controller
	VM id: 445
	Dirty page amount: 27171

8129.805647763677 DC id: 3: Recieved VM pages from controller
	VM id: 445
	Dirty page amount: 26922

8132.402424839804 DC id: 3: Recieved VM pages from controller
	VM id: 445
	Dirty page amount: 26984

8135.84144952219 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 445
	Dirty page amount: 27043
	VM id: 445 has done the migration.
VM id: 445 allocated into Host id 83

8148.058366463388 DC id: 3: Recieved VM pages from controller
	VM id: 350
	Received all memory page of VM: 131072 pages

8150.784532453767 DC id: 3: Recieved VM pages from controller
	VM id: 350
	Dirty page amount: 27299

8154.61563717993 DC id: 3: Recieved VM pages from controller
	VM id: 350
	Dirty page amount: 27209

8157.518277071832 DC id: 3: Recieved VM pages from controller
	VM id: 350
	Dirty page amount: 27044

8159.619888587174 DC id: 3: Recieved VM pages from controller
	VM id: 350
	Dirty page amount: 27188

8161.512732090399 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 350
	Dirty page amount: 27194
	VM id: 350 has done the migration.
VM id: 350 allocated into Host id 84

8174.248040680517 DC id: 3: Recieved VM pages from controller
	VM id: 439
	Received all memory page of VM: 131072 pages

8176.363752120126 DC id: 3: Recieved VM pages from controller
	VM id: 439
	Dirty page amount: 27094

8180.039141293052 DC id: 3: Recieved VM pages from controller
	VM id: 439
	Dirty page amount: 27210

8183.839832837559 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 439
	Dirty page amount: 27252
	VM id: 439 has done the migration.
VM id: 439 allocated into Host id 85

8197.967002136415 DC id: 3: Recieved VM pages from controller
	VM id: 472
	Received all memory page of VM: 131072 pages

8203.169416827779 DC id: 3: Recieved VM pages from controller
	VM id: 472
	Dirty page amount: 26935

8204.927130957969 DC id: 3: Recieved VM pages from controller
	VM id: 472
	Dirty page amount: 27070

8207.060557334824 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 472
	Dirty page amount: 27342
	VM id: 472 has done the migration.
VM id: 472 allocated into Host id 86

8219.451288253698 DC id: 3: Recieved VM pages from controller
	VM id: 425
	Received all memory page of VM: 131072 pages

8221.268104314311 DC id: 3: Recieved VM pages from controller
	VM id: 425
	Dirty page amount: 27429

8223.00562940896 DC id: 3: Recieved VM pages from controller
	VM id: 425
	Dirty page amount: 27581

8225.281002326885 DC id: 3: Recieved VM pages from controller
	VM id: 425
	Dirty page amount: 27100

8227.595245792018 DC id: 3: Recieved VM pages from controller
	VM id: 425
	Dirty page amount: 27116

8230.119699075392 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 425
	Dirty page amount: 27218
	VM id: 425 has done the migration.
VM id: 425 allocated into Host id 87

8246.355144516348 DC id: 3: Recieved VM pages from controller
	VM id: 572
	Received all memory page of VM: 131072 pages

8249.134704470782 DC id: 3: Recieved VM pages from controller
	VM id: 572
	Dirty page amount: 27192

8251.13792045594 DC id: 3: Recieved VM pages from controller
	VM id: 572
	Dirty page amount: 26869

8253.014655071613 DC id: 3: Recieved VM pages from controller
	VM id: 572
	Dirty page amount: 27294

8255.724966773736 DC id: 3: Recieved VM pages from controller
	VM id: 572
	Dirty page amount: 26893

8258.819631452734 DC id: 3: Recieved VM pages from controller
	VM id: 572
	Dirty page amount: 27101

8261.443283645604 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 572
	Dirty page amount: 27106
	VM id: 572 has done the migration.
VM id: 572 allocated into Host id 88

8271.821673931747 DC id: 3: Recieved VM pages from controller
	VM id: 566
	Received all memory page of VM: 131072 pages

8274.796100483645 DC id: 3: Recieved VM pages from controller
	VM id: 566
	Dirty page amount: 27115

8276.878571583304 DC id: 3: Recieved VM pages from controller
	VM id: 566
	Dirty page amount: 27133

8279.652283951045 DC id: 3: Recieved VM pages from controller
	VM id: 566
	Dirty page amount: 26964

8281.667504759898 DC id: 3: Recieved VM pages from controller
	VM id: 566
	Dirty page amount: 27000

8284.560837126512 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 566
	Dirty page amount: 27102
	VM id: 566 has done the migration.
VM id: 566 allocated into Host id 89

8297.148867443057 DC id: 3: Recieved VM pages from controller
	VM id: 546
	Received all memory page of VM: 131072 pages

8299.096463571686 DC id: 3: Recieved VM pages from controller
	VM id: 546
	Dirty page amount: 27201

8301.537206427354 DC id: 3: Recieved VM pages from controller
	VM id: 546
	Dirty page amount: 27015

8304.748737991915 DC id: 3: Recieved VM pages from controller
	VM id: 546
	Dirty page amount: 27256

8307.368298381738 DC id: 3: Recieved VM pages from controller
	VM id: 546
	Dirty page amount: 26971

8310.045076120527 DC id: 3: Recieved VM pages from controller
	VM id: 546
	Dirty page amount: 27119

8312.568237676047 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 546
	Dirty page amount: 27186
	VM id: 546 has done the migration.
VM id: 546 allocated into Host id 90

8326.076709779207 DC id: 3: Recieved VM pages from controller
	VM id: 428
	Received all memory page of VM: 131072 pages

8329.03736301396 DC id: 3: Recieved VM pages from controller
	VM id: 428
	Dirty page amount: 27143

8333.13149887836 DC id: 3: Recieved VM pages from controller
	VM id: 428
	Dirty page amount: 27309

8335.183885672708 DC id: 3: Recieved VM pages from controller
	VM id: 428
	Dirty page amount: 27158

8337.020924112083 DC id: 3: Recieved VM pages from controller
	VM id: 428
	Dirty page amount: 27036

8340.24699325036 DC id: 3: Recieved VM pages from controller
	VM id: 428
	Dirty page amount: 26939

8343.906970591246 DC id: 3: Recieved VM pages from controller
	VM id: 428
	Dirty page amount: 27055

8347.355033465441 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 428
	Dirty page amount: 27218
	VM id: 428 has done the migration.
VM id: 428 allocated into Host id 91

8361.040999894523 DC id: 3: Recieved VM pages from controller
	VM id: 163
	Received all memory page of VM: 131072 pages

8364.00518063419 DC id: 3: Recieved VM pages from controller
	VM id: 163
	Dirty page amount: 27320

8366.169863028348 DC id: 3: Recieved VM pages from controller
	VM id: 163
	Dirty page amount: 27142

8368.022470536003 DC id: 3: Recieved VM pages from controller
	VM id: 163
	Dirty page amount: 26728

8370.030584538583 DC id: 3: Recieved VM pages from controller
	VM id: 163
	Dirty page amount: 27159

8373.608788047666 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 163
	Dirty page amount: 27371
	VM id: 163 has done the migration.
VM id: 163 allocated into Host id 92

8387.932556985143 DC id: 3: Recieved VM pages from controller
	VM id: 55
	Received all memory page of VM: 131072 pages

8391.39933870932 DC id: 3: Recieved VM pages from controller
	VM id: 55
	Dirty page amount: 27098

8393.625137757774 DC id: 3: Recieved VM pages from controller
	VM id: 55
	Dirty page amount: 27030

8397.510506900431 DC id: 3: Recieved VM pages from controller
	VM id: 55
	Dirty page amount: 27096

8399.693962337626 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 55
	Dirty page amount: 27163
	VM id: 55 has done the migration.
VM id: 55 allocated into Host id 93

8411.276639011463 DC id: 3: Recieved VM pages from controller
	VM id: 4
	Received all memory page of VM: 131072 pages

8413.51803113563 DC id: 3: Recieved VM pages from controller
	VM id: 4
	Dirty page amount: 27133

8415.865535162295 DC id: 3: Recieved VM pages from controller
	VM id: 4
	Dirty page amount: 27138

8418.78006782949 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 4
	Dirty page amount: 27148
	VM id: 4 has done the migration.
VM id: 4 allocated into Host id 94

8435.725395272886 DC id: 3: Recieved VM pages from controller
	VM id: 215
	Received all memory page of VM: 131072 pages

8438.421539100751 DC id: 3: Recieved VM pages from controller
	VM id: 215
	Dirty page amount: 27291

8442.184585962705 DC id: 3: Recieved VM pages from controller
	VM id: 215
	Dirty page amount: 27014

8444.672201780038 DC id: 3: Recieved VM pages from controller
	VM id: 215
	Dirty page amount: 27172

8446.756148762785 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 215
	Dirty page amount: 27179
	VM id: 215 has done the migration.
VM id: 215 allocated into Host id 95

8459.817076314228 DC id: 3: Recieved VM pages from controller
	VM id: 480
	Received all memory page of VM: 131072 pages

8462.394218619605 DC id: 3: Recieved VM pages from controller
	VM id: 480
	Dirty page amount: 27122

8465.222458800987 DC id: 3: Recieved VM pages from controller
	VM id: 480
	Dirty page amount: 27322

8467.743504601454 DC id: 3: Recieved VM pages from controller
	VM id: 480
	Dirty page amount: 27199

8469.817545946771 DC id: 3: Recieved VM pages from controller
	VM id: 480
	Dirty page amount: 26911

8472.567283183454 DC id: 3: Recieved VM pages from controller
	VM id: 480
	Dirty page amount: 27157

8474.592067475829 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 480
	Dirty page amount: 27420
	VM id: 480 has done the migration.
VM id: 480 allocated into Host id 96

8489.927515341331 DC id: 3: Recieved VM pages from controller
	VM id: 188
	Received all memory page of VM: 131072 pages

8492.978901946128 DC id: 3: Recieved VM pages from controller
	VM id: 188
	Dirty page amount: 27226

8495.384826645264 DC id: 3: Recieved VM pages from controller
	VM id: 188
	Dirty page amount: 27100

8500.491704919517 DC id: 3: Recieved VM pages from controller
	VM id: 188
	Dirty page amount: 26962

8503.248604049457 DC id: 3: Recieved VM pages from controller
	VM id: 188
	Dirty page amount: 27226

8505.22796707372 DC id: 3: Recieved VM pages from controller
	VM id: 188
	Dirty page amount: 26864

8507.231040405199 DC id: 3: Recieved VM pages from controller
	VM id: 188
	Dirty page amount: 27099

8510.641848353856 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 188
	Dirty page amount: 27193
	VM id: 188 has done the migration.
VM id: 188 allocated into Host id 97

8522.70129955268 DC id: 3: Recieved VM pages from controller
