Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 164 added to a waiting queue
Amount in a waiting queue: 564

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 111 added to a waiting queue
Amount in a waiting queue: 565

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 348 added to a waiting queue
Amount in a waiting queue: 566

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 466 added to a waiting queue
Amount in a waiting queue: 567

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 398 added to a waiting queue
Amount in a waiting queue: 568

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 155 added to a waiting queue
Amount in a waiting queue: 569

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 535 added to a waiting queue
Amount in a waiting queue: 570

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 583 added to a waiting queue
Amount in a waiting queue: 571

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 161 added to a waiting queue
Amount in a waiting queue: 572

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 179 added to a waiting queue
Amount in a waiting queue: 573

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 1 added to a waiting queue
Amount in a waiting queue: 574

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 504 added to a waiting queue
Amount in a waiting queue: 575

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 445 added to a waiting queue
Amount in a waiting queue: 576

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 334 added to a waiting queue
Amount in a waiting queue: 577

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 115 added to a waiting queue
Amount in a waiting queue: 578

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 134 added to a waiting queue
Amount in a waiting queue: 579

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 138 added to a waiting queue
Amount in a waiting queue: 580

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 545 added to a waiting queue
Amount in a waiting queue: 581

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 276 added to a waiting queue
Amount in a waiting queue: 582

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 229 added to a waiting queue
Amount in a waiting queue: 583

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 304 added to a waiting queue
Amount in a waiting queue: 584

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 386 added to a waiting queue
Amount in a waiting queue: 585

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 172 added to a waiting queue
Amount in a waiting queue: 586

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 472 added to a waiting queue
Amount in a waiting queue: 587

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 125 added to a waiting queue
Amount in a waiting queue: 588

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 559 added to a waiting queue
Amount in a waiting queue: 589

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 289 added to a waiting queue
Amount in a waiting queue: 590

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 449 added to a waiting queue
Amount in a waiting queue: 591

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 319 added to a waiting queue
Amount in a waiting queue: 592

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 91 added to a waiting queue
Amount in a waiting queue: 593

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 497 added to a waiting queue
Amount in a waiting queue: 594

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 329 added to a waiting queue
Amount in a waiting queue: 595

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 423 added to a waiting queue
Amount in a waiting queue: 596

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 26 added to a waiting queue
Amount in a waiting queue: 597

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 526 added to a waiting queue
Amount in a waiting queue: 598

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 235 added to a waiting queue
Amount in a waiting queue: 599

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 283 added to a waiting queue
Amount in a waiting queue: 600

99.35881422304249 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Received all memory page of VM: 131072 pages

119.16696224845768 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 27350

139.99388838773376 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 27098

160.91146728955653 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 27068

186.00312087498386 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 27076

206.39043426067408 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 27024

227.35689405385173 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 27146

248.29119469258436 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 7
	Dirty page amount: 27391
	VM id: 7 has done the migration.
VM id: 7 allocated into Host id 0

355.2262544850892 DC id: 3: Recieved VM pages from controller
	VM id: 2
	Received all memory page of VM: 131072 pages

375.9105556001888 DC id: 3: Recieved VM pages from controller
	VM id: 2
	Dirty page amount: 26945

396.0855832258844 DC id: 3: Recieved VM pages from controller
	VM id: 2
	Dirty page amount: 26906

415.5133315887101 DC id: 3: Recieved VM pages from controller
	VM id: 2
	Dirty page amount: 27145

434.92459602967693 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 2
	Dirty page amount: 27185
	VM id: 2 has done the migration.
VM id: 2 allocated into Host id 1

535.5858460072083 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Received all memory page of VM: 131072 pages

556.3601291858165 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Dirty page amount: 26979

576.0185014559657 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Dirty page amount: 27188

600.3872458328258 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Dirty page amount: 27074

622.6323677318128 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Dirty page amount: 27044

644.4880000815081 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Dirty page amount: 27346

665.6902995267864 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Dirty page amount: 26885

685.5388865551499 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Dirty page amount: 27159

708.7440456140238 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 156
	Dirty page amount: 27323
	VM id: 156 has done the migration.
VM id: 156 allocated into Host id 2

816.4419428419544 DC id: 3: Recieved VM pages from controller
	VM id: 3
	Received all memory page of VM: 131072 pages

836.8707699704752 DC id: 3: Recieved VM pages from controller
	VM id: 3
	Dirty page amount: 27207

858.1495997788821 DC id: 3: Recieved VM pages from controller
	VM id: 3
	Dirty page amount: 27152

880.5294337594272 DC id: 3: Recieved VM pages from controller
	VM id: 3
	Dirty page amount: 26944

900.6541370942267 DC id: 3: Recieved VM pages from controller
	VM id: 3
	Dirty page amount: 27282

921.3636331877253 DC id: 3: Recieved VM pages from controller
	VM id: 3
	Dirty page amount: 27276

944.3714685454297 DC id: 3: Recieved VM pages from controller
	VM id: 3
	Dirty page amount: 27121

962.3095699879917 DC id: 3: Recieved VM pages from controller
	VM id: 3
	Dirty page amount: 26954

984.1638527096709 DC id: 3: Recieved VM pages from controller
	VM id: 3
	Dirty page amount: 27181

1007.7692149361247 DC id: 3: Recieved VM pages from controller
	VM id: 3
	Dirty page amount: 27081

1028.4031788135328 DC id: 3: Recieved VM pages from controller
	VM id: 3
	Dirty page amount: 27181

1050.2767994453402 DC id: 3: Recieved VM pages from controller
	VM id: 3
	Dirty page amount: 27057

1070.3832651421444 DC id: 3: Recieved VM pages from controller
	VM id: 3
	Dirty page amount: 27150

1090.8974400100437 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 3
	Dirty page amount: 27327
	VM id: 3 has done the migration.
VM id: 3 allocated into Host id 3

1199.7089337069306 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Received all memory page of VM: 131072 pages

1220.8125042223887 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27078

1241.7018675262875 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 26756

1261.5073928986876 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27427

1285.9548655383833 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27278

1310.6580427122722 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27241

1332.458069769008 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27121

1353.6903766123114 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27006

1377.1572818603663 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27040

1399.7239349448193 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 178
	Dirty page amount: 27321
	VM id: 178 has done the migration.
VM id: 178 allocated into Host id 4

1501.505970628901 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Received all memory page of VM: 131072 pages

1521.818546004911 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Dirty page amount: 27243

1541.5473913222195 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Dirty page amount: 27152

1559.4459582361244 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Dirty page amount: 27267

1580.5711758923287 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Dirty page amount: 27263

1601.5376071621433 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Dirty page amount: 27064

1620.2167048474275 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Dirty page amount: 26942

1640.9071407764723 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Dirty page amount: 27082

1668.2009647793693 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 133
	Dirty page amount: 27101
	VM id: 133 has done the migration.
VM id: 133 allocated into Host id 5

1764.693942114677 DC id: 3: Recieved VM pages from controller
	VM id: 89
	Received all memory page of VM: 131072 pages

1787.069315629655 DC id: 3: Recieved VM pages from controller
	VM id: 89
	Dirty page amount: 27016

1808.1391765594549 DC id: 3: Recieved VM pages from controller
	VM id: 89
	Dirty page amount: 26895

1828.0448521979695 DC id: 3: Recieved VM pages from controller
	VM id: 89
	Dirty page amount: 27098

1848.0969309689376 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 89
	Dirty page amount: 27358
	VM id: 89 has done the migration.
VM id: 89 allocated into Host id 6

1941.0307283849565 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Received all memory page of VM: 131072 pages

1958.5514205250406 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 26885

1979.7819603759099 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 26986

1998.0395786156373 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 26929

2021.6926725926933 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 27180

2039.6601020266446 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 27108

2058.9520327238056 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 26894

2080.9207788708754 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 26851

2103.1441655204917 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 27277

2121.946102592587 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 27073

2142.722605609196 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 26934

2163.148141250402 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 27007

2182.553794308 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 19
	Dirty page amount: 27206
	VM id: 19 has done the migration.
VM id: 19 allocated into Host id 7

2284.643954999763 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Received all memory page of VM: 131072 pages

2307.124640600146 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Dirty page amount: 26792

2325.3047545407785 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Dirty page amount: 27093

2346.6232654369724 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Dirty page amount: 26999

2370.5563927127578 DC id: 3: Recieved VM pages from controller
	VM id: 148
	Dirty page amount: 27012

2398.385555803018 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 148
	Dirty page amount: 27139
	VM id: 148 has done the migration.
VM id: 148 allocated into Host id 8

2495.3783451111685 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Received all memory page of VM: 131072 pages

2514.8751264029743 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27223

2540.043199400286 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27209

2559.3167559391745 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27203

2578.388552229847 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27053

2596.7846647326614 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27075

2619.010952030628 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 26898

2642.298436254875 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27020

2661.838329012214 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 26920

2685.1335840971906 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 26797

2706.7289541485143 DC id: 3: Recieved VM pages from controller
