Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 219 added to a waiting queue
Amount in a waiting queue: 583

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 438 added to a waiting queue
Amount in a waiting queue: 584

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 159 added to a waiting queue
Amount in a waiting queue: 585

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 285 added to a waiting queue
Amount in a waiting queue: 586

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 150 added to a waiting queue
Amount in a waiting queue: 587

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 393 added to a waiting queue
Amount in a waiting queue: 588

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 19 added to a waiting queue
Amount in a waiting queue: 589

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 590 added to a waiting queue
Amount in a waiting queue: 590

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 540 added to a waiting queue
Amount in a waiting queue: 591

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 102 added to a waiting queue
Amount in a waiting queue: 592

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 21 added to a waiting queue
Amount in a waiting queue: 593

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 104 added to a waiting queue
Amount in a waiting queue: 594

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 548 added to a waiting queue
Amount in a waiting queue: 595

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 255 added to a waiting queue
Amount in a waiting queue: 596

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 151 added to a waiting queue
Amount in a waiting queue: 597

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 409 added to a waiting queue
Amount in a waiting queue: 598

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 523 added to a waiting queue
Amount in a waiting queue: 599

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 471 added to a waiting queue
Amount in a waiting queue: 600

105.51638624300814 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Received all memory page of VM: 131072 pages

126.64133273243806 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27007

147.1554273010037 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 26866

167.1881718737865 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27179

187.77499331847784 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27122

210.7601166833871 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27210

233.35955010116254 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27074

255.10238851464482 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27264

275.52579711891633 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27040

299.3669087653342 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27153

322.1868129110954 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 20
	Dirty page amount: 27338
	VM id: 20 has done the migration.
VM id: 20 allocated into Host id 0

426.5731449687424 DC id: 3: Recieved VM pages from controller
	VM id: 56
	Received all memory page of VM: 131072 pages

449.07380494092894 DC id: 3: Recieved VM pages from controller
	VM id: 56
	Dirty page amount: 27045

468.50471697958136 DC id: 3: Recieved VM pages from controller
	VM id: 56
	Dirty page amount: 27239

489.8787061360069 DC id: 3: Recieved VM pages from controller
	VM id: 56
	Dirty page amount: 27018

512.0891615257813 DC id: 3: Recieved VM pages from controller
	VM id: 56
	Dirty page amount: 27033

532.3219488821447 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 56
	Dirty page amount: 27123
	VM id: 56 has done the migration.
VM id: 56 allocated into Host id 1

636.3892058270113 DC id: 3: Recieved VM pages from controller
	VM id: 14
	Received all memory page of VM: 131072 pages

657.3572442945998 DC id: 3: Recieved VM pages from controller
	VM id: 14
	Dirty page amount: 27173

676.9257011160469 DC id: 3: Recieved VM pages from controller
	VM id: 14
	Dirty page amount: 27185

698.6046052017049 DC id: 3: Recieved VM pages from controller
	VM id: 14
	Dirty page amount: 26897

717.820890913639 DC id: 3: Recieved VM pages from controller
	VM id: 14
	Dirty page amount: 26988

740.9647839009024 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 14
	Dirty page amount: 27112
	VM id: 14 has done the migration.
VM id: 14 allocated into Host id 2

847.5274336686314 DC id: 3: Recieved VM pages from controller
	VM id: 168
	Received all memory page of VM: 131072 pages

867.4445963374419 DC id: 3: Recieved VM pages from controller
	VM id: 168
	Dirty page amount: 27403

886.7894975127259 DC id: 3: Recieved VM pages from controller
	VM id: 168
	Dirty page amount: 27400

911.265344339048 DC id: 3: Recieved VM pages from controller
	VM id: 168
	Dirty page amount: 27192

933.1042938881615 DC id: 3: Recieved VM pages from controller
	VM id: 168
	Dirty page amount: 27027

953.7978578695521 DC id: 3: Recieved VM pages from controller
	VM id: 168
	Dirty page amount: 27108

974.4137508117533 DC id: 3: Recieved VM pages from controller
	VM id: 168
	Dirty page amount: 26993

1000.1853077603479 DC id: 3: Recieved VM pages from controller
	VM id: 168
	Dirty page amount: 27015

1026.3668652708282 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 168
	Dirty page amount: 27381
	VM id: 168 has done the migration.
VM id: 168 allocated into Host id 3

1130.2131032487414 DC id: 3: Recieved VM pages from controller
	VM id: 186
	Received all memory page of VM: 131072 pages

1151.090041453923 DC id: 3: Recieved VM pages from controller
	VM id: 186
	Dirty page amount: 27107

1171.9637773409077 DC id: 3: Recieved VM pages from controller
	VM id: 186
	Dirty page amount: 26996

1193.1666805517843 DC id: 3: Recieved VM pages from controller
	VM id: 186
	Dirty page amount: 27209

1215.0912970230138 DC id: 3: Recieved VM pages from controller
	VM id: 186
	Dirty page amount: 27134

1235.4385430750726 DC id: 3: Recieved VM pages from controller
	VM id: 186
	Dirty page amount: 27109

1258.2634634650503 DC id: 3: Recieved VM pages from controller
	VM id: 186
	Dirty page amount: 27053

1278.9406230945701 DC id: 3: Recieved VM pages from controller
	VM id: 186
	Dirty page amount: 26875

1299.3158785075614 DC id: 3: Recieved VM pages from controller
	VM id: 186
	Dirty page amount: 26849

1317.969455638577 DC id: 3: Recieved VM pages from controller
	VM id: 186
	Dirty page amount: 26973

1337.363761916192 DC id: 3: Recieved VM pages from controller
	VM id: 186
	Dirty page amount: 26917

1356.2877664336254 DC id: 3: Recieved VM pages from controller
	VM id: 186
	Dirty page amount: 27097

1375.7481517212027 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 186
	Dirty page amount: 27287
	VM id: 186 has done the migration.
VM id: 186 allocated into Host id 4

1478.3957134280433 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Received all memory page of VM: 131072 pages

1501.3437667828011 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Dirty page amount: 27306

1525.6685013027663 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Dirty page amount: 27129

1545.874254637738 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Dirty page amount: 26974

1569.7691453953112 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Dirty page amount: 27042

1590.5104822990313 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 146
	Dirty page amount: 27193
	VM id: 146 has done the migration.
VM id: 146 allocated into Host id 5

1688.8998238195659 DC id: 3: Recieved VM pages from controller
	VM id: 171
	Received all memory page of VM: 131072 pages

1708.331458142468 DC id: 3: Recieved VM pages from controller
	VM id: 171
	Dirty page amount: 26975

1729.4615480145872 DC id: 3: Recieved VM pages from controller
	VM id: 171
	Dirty page amount: 26952

1754.4723940725708 DC id: 3: Recieved VM pages from controller
	VM id: 171
	Dirty page amount: 27254

1774.0977941015628 DC id: 3: Recieved VM pages from controller
	VM id: 171
	Dirty page amount: 27235

1796.053421927939 DC id: 3: Recieved VM pages from controller
	VM id: 171
	Dirty page amount: 27160

1818.3938189174817 DC id: 3: Recieved VM pages from controller
	VM id: 171
	Dirty page amount: 27525

1837.1537035406236 DC id: 3: Recieved VM pages from controller
	VM id: 171
	Dirty page amount: 27094

1857.7138294371366 DC id: 3: Recieved VM pages from controller
	VM id: 171
	Dirty page amount: 26945

1879.985740712739 DC id: 3: Recieved VM pages from controller
	VM id: 171
	Dirty page amount: 27246

1903.3697199162618 DC id: 3: Recieved VM pages from controller
	VM id: 171
	Dirty page amount: 27174

1925.7002682663103 DC id: 3: Recieved VM pages from controller
	VM id: 171
	Dirty page amount: 27044

1946.280161377712 DC id: 3: Recieved VM pages from controller
	VM id: 171
	Dirty page amount: 27143

1964.85689503977 DC id: 3: Recieved VM pages from controller
	VM id: 171
	Dirty page amount: 26993

1984.5789772889711 DC id: 3: Recieved VM pages from controller
	VM id: 171
	Dirty page amount: 27112

2006.0139986567972 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 171
	Dirty page amount: 27241
	VM id: 171 has done the migration.
VM id: 171 allocated into Host id 6

2108.8235222397607 DC id: 3: Recieved VM pages from controller
	VM id: 33
	Received all memory page of VM: 131072 pages

2133.044022423795 DC id: 3: Recieved VM pages from controller
	VM id: 33
	Dirty page amount: 27192

2152.4034867744185 DC id: 3: Recieved VM pages from controller
	VM id: 33
	Dirty page amount: 26917

2172.4177195263096 DC id: 3: Recieved VM pages from controller
	VM id: 33
	Dirty page amount: 27127

2193.859767773154 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 33
	Dirty page amount: 27312
	VM id: 33 has done the migration.
VM id: 33 allocated into Host id 7

2301.2637766982657 DC id: 3: Recieved VM pages from controller
	VM id: 121
	Received all memory page of VM: 131072 pages

2325.0196315672883 DC id: 3: Recieved VM pages from controller
	VM id: 121
	Dirty page amount: 27190

2348.401157669118 DC id: 3: Recieved VM pages from controller
	VM id: 121
	Dirty page amount: 27115

2369.368444956745 DC id: 3: Recieved VM pages from controller
	VM id: 121
	Dirty page amount: 26928

2392.02428086345 DC id: 3: Recieved VM pages from controller
	VM id: 121
	Dirty page amount: 27278

2413.7463388492256 DC id: 3: Recieved VM pages from controller
	VM id: 121
	Dirty page amount: 27050

2434.0457178691627 DC id: 3: Recieved VM pages from controller
	VM id: 121
	Dirty page amount: 27114

2455.282844423408 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 121
	Dirty page amount: 27205
	VM id: 121 has done the migration.
VM id: 121 allocated into Host id 8

2561.8350453764306 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Received all memory page of VM: 131072 pages

2584.5487661597076 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 26872

2604.4672720471003 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 27148

2624.467281904939 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 27000

2646.0592556070906 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 27078

2666.934466360596 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 49
	Dirty page amount: 27103
	VM id: 49 has done the migration.
VM id: 49 allocated into Host id 9

2776.0961517131946 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Received all memory page of VM: 131072 pages

2797.036931319364 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27224

2818.0167277624746 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27137

2839.0483156397504 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27369

2861.261483506472 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27087

2882.277739534762 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27117

2904.007158899901 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27086

2927.0649725751528 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 26982

2946.0787558750594 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27181

2967.001562232394 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 178
	Dirty page amount: 27284
	VM id: 178 has done the migration.
VM id: 178 allocated into Host id 10

3065.280456008543 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Received all memory page of VM: 131072 pages

3088.4769915964584 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 26895

3111.05609865421 DC id: 3: Recieved VM pages from controller
	VM id: 25
	Dirty page amount: 27146

3130.564133806254 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 25
	Dirty page amount: 27360
	VM id: 25 has done the migration.
VM id: 25 allocated into Host id 11

3239.6181279083125 DC id: 3: Recieved VM pages from controller
	VM id: 60
	Received all memory page of VM: 131072 pages

3264.7810889284856 DC id: 3: Recieved VM pages from controller
	VM id: 60
	Dirty page amount: 26936

3284.2863993503543 DC id: 3: Recieved VM pages from controller
	VM id: 60
	Dirty page amount: 27176

3302.787465640893 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 60
	Dirty page amount: 27293
	VM id: 60 has done the migration.
VM id: 60 allocated into Host id 12

3411.622219626222 DC id: 3: Recieved VM pages from controller
	VM id: 161
	Received all memory page of VM: 131072 pages

3430.2872269033605 DC id: 3: Recieved VM pages from controller
	VM id: 161
	Dirty page amount: 27020

3450.81229062608 DC id: 3: Recieved VM pages from controller
	VM id: 161
	Dirty page amount: 27150

3470.5718315944355 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 161
	Dirty page amount: 27158
