Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
2206.0988336428463 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27339

2230.924430636309 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27087

2252.6367727242896 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27013

2274.5022387119807 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27140

2293.54823745499 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27137

2319.1125507389825 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 26963

2341.341748410859 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27242

2366.4373874002345 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27146

2391.9063611847178 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27188

2413.97425839098 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 109
	Dirty page amount: 27308
	VM id: 109 has done the migration.
VM id: 109 allocated into Host id 7

2514.827837585248 DC id: 3: Recieved VM pages from controller
	VM id: 67
	Received all memory page of VM: 131072 pages

2533.863844750794 DC id: 3: Recieved VM pages from controller
	VM id: 67
	Dirty page amount: 27232

2555.2172295093987 DC id: 3: Recieved VM pages from controller
	VM id: 67
	Dirty page amount: 27213

2579.316447690479 DC id: 3: Recieved VM pages from controller
	VM id: 67
	Dirty page amount: 27072

2602.8639526608836 DC id: 3: Recieved VM pages from controller
	VM id: 67
	Dirty page amount: 26959

2621.4054947598656 DC id: 3: Recieved VM pages from controller
	VM id: 67
	Dirty page amount: 26942

2641.4772874632317 DC id: 3: Recieved VM pages from controller
	VM id: 67
	Dirty page amount: 27405

2663.6756500726583 DC id: 3: Recieved VM pages from controller
	VM id: 67
	Dirty page amount: 27107

2689.182547951376 DC id: 3: Recieved VM pages from controller
	VM id: 67
	Dirty page amount: 27148

2711.860532921209 DC id: 3: Recieved VM pages from controller
	VM id: 67
	Dirty page amount: 27031

2734.6182592307728 DC id: 3: Recieved VM pages from controller
	VM id: 67
	Dirty page amount: 27196

2754.572981718932 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 67
	Dirty page amount: 27266
	VM id: 67 has done the migration.
VM id: 67 allocated into Host id 8

2855.0816190116257 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Received all memory page of VM: 131072 pages

2877.2646520878984 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 27093

2897.4041011697177 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 27495

2919.8129699584756 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 27243

2939.4896972674323 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 27419

2961.8153757004666 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 26997

2985.501030312549 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 27176

3007.0659612136183 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 95
	Dirty page amount: 27180
	VM id: 95 has done the migration.
VM id: 95 allocated into Host id 9

3112.547586732271 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Received all memory page of VM: 131072 pages

3133.772887343039 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27158

3151.503158774553 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27024

3170.3977440134427 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27024

3190.265164640794 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27200

3211.5989018503674 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27197

3231.762593341676 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 26817

3251.1609959189345 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27202

3273.6356422567037 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 26903

3293.9375831683888 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27085

3316.088239190693 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27003

3338.4769188165797 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27059

3357.120230567235 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 52
	Dirty page amount: 27112
	VM id: 52 has done the migration.
VM id: 52 allocated into Host id 10

3459.2576725479926 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Received all memory page of VM: 131072 pages

3481.734406972927 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 27212

3500.4663272798684 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 27181

3524.5347614850493 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 27055

3544.5937256187326 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 27007

3566.8557057807593 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 27122

3585.6779116880293 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 7
	Dirty page amount: 27218
	VM id: 7 has done the migration.
VM id: 7 allocated into Host id 11

3690.024987046025 DC id: 3: Recieved VM pages from controller
	VM id: 90
	Received all memory page of VM: 131072 pages

3708.171113168188 DC id: 3: Recieved VM pages from controller
	VM id: 90
	Dirty page amount: 27197

3728.4004235260963 DC id: 3: Recieved VM pages from controller
	VM id: 90
	Dirty page amount: 27036

3750.712783048585 DC id: 3: Recieved VM pages from controller
	VM id: 90
	Dirty page amount: 27049

3769.9137647059642 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 90
	Dirty page amount: 27259
	VM id: 90 has done the migration.
VM id: 90 allocated into Host id 12

3870.397553174524 DC id: 3: Recieved VM pages from controller
	VM id: 88
	Received all memory page of VM: 131072 pages

3894.839250427901 DC id: 3: Recieved VM pages from controller
	VM id: 88
	Dirty page amount: 26843

3918.202092626354 DC id: 3: Recieved VM pages from controller
	VM id: 88
	Dirty page amount: 26971

3939.591081399816 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 88
	Dirty page amount: 27054
	VM id: 88 has done the migration.
VM id: 88 allocated into Host id 13

4040.9484597987953 DC id: 3: Recieved VM pages from controller
	VM id: 56
	Received all memory page of VM: 131072 pages

4063.370121590735 DC id: 3: Recieved VM pages from controller
	VM id: 56
	Dirty page amount: 27201

4086.71012733055 DC id: 3: Recieved VM pages from controller
	VM id: 56
	Dirty page amount: 27343

4108.161446040476 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 56
	Dirty page amount: 27411
	VM id: 56 has done the migration.
VM id: 56 allocated into Host id 14

4210.428667284079 DC id: 3: Recieved VM pages from controller
	VM id: 23
	Received all memory page of VM: 131072 pages

4230.720413805646 DC id: 3: Recieved VM pages from controller
	VM id: 23
	Dirty page amount: 27003

4253.826576528369 DC id: 3: Recieved VM pages from controller
	VM id: 23
	Dirty page amount: 27058

4277.637825867886 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 23
	Dirty page amount: 27150
	VM id: 23 has done the migration.
VM id: 23 allocated into Host id 15

4384.762721528623 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Received all memory page of VM: 131072 pages

4408.853411527106 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Dirty page amount: 27186

4428.40568482729 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Dirty page amount: 27173

4449.31113169438 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Dirty page amount: 27015

4470.45681738712 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Dirty page amount: 27077

4491.740825265535 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 146
	Dirty page amount: 27289
	VM id: 146 has done the migration.
VM id: 146 allocated into Host id 16

4595.486633301084 DC id: 3: Recieved VM pages from controller
	VM id: 1
	Received all memory page of VM: 131072 pages

4615.124784282029 DC id: 3: Recieved VM pages from controller
	VM id: 1
	Dirty page amount: 27117

4636.8597827640215 DC id: 3: Recieved VM pages from controller
	VM id: 1
	Dirty page amount: 27109

4659.625160114605 DC id: 3: Recieved VM pages from controller
	VM id: 1
	Dirty page amount: 27045

4683.406571160225 DC id: 3: Recieved VM pages from controller
	VM id: 1
	Dirty page amount: 26827

4702.969484357296 DC id: 3: Recieved VM pages from controller
	VM id: 1
	Dirty page amount: 27085

4722.97272397078 DC id: 3: Recieved VM pages from controller
	VM id: 1
	Dirty page amount: 27050

4747.307242328671 DC id: 3: Recieved VM pages from controller
	VM id: 1
	Dirty page amount: 27088

4770.065035104618 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 1
	Dirty page amount: 27189
	VM id: 1 has done the migration.
VM id: 1 allocated into Host id 17

4872.870179631987 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Received all memory page of VM: 131072 pages

4892.588205835314 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Dirty page amount: 26907

4912.588101467445 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Dirty page amount: 27359

4936.286086464621 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Dirty page amount: 27227

4955.49067449527 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Dirty page amount: 27443

4975.063614880347 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Dirty page amount: 27188

4996.807140348275 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Dirty page amount: 27132

5015.403050840003 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Dirty page amount: 27306

5035.019484699833 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Dirty page amount: 27099

5054.2082495291725 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Dirty page amount: 27125

5080.483910896628 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 191
	Dirty page amount: 27264
	VM id: 191 has done the migration.
VM id: 191 allocated into Host id 18

5183.7403444705305 DC id: 3: Recieved VM pages from controller
	VM id: 101
	Received all memory page of VM: 131072 pages

5205.37774441407 DC id: 3: Recieved VM pages from controller
	VM id: 101
	Dirty page amount: 26941

5227.271282971012 DC id: 3: Recieved VM pages from controller
	VM id: 101
	Dirty page amount: 27389

5248.729022439494 DC id: 3: Recieved VM pages from controller
	VM id: 101
	Dirty page amount: 26907

5272.174891671018 DC id: 3: Recieved VM pages from controller
	VM id: 101
	Dirty page amount: 26832

5291.127129224348 DC id: 3: Recieved VM pages from controller
	VM id: 101
	Dirty page amount: 26937

5309.906350576397 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 101
	Dirty page amount: 27269
	VM id: 101 has done the migration.
VM id: 101 allocated into Host id 19

5410.063026862882 DC id: 3: Recieved VM pages from controller
	VM id: 105
	Received all memory page of VM: 131072 pages

5434.791100429793 DC id: 3: Recieved VM pages from controller
	VM id: 105
	Dirty page amount: 27163

5454.266630309407 DC id: 3: Recieved VM pages from controller
	VM id: 105
	Dirty page amount: 27113

5475.05535259825 DC id: 3: Recieved VM pages from controller
	VM id: 105
	Dirty page amount: 27074

5498.165785408343 DC id: 3: Recieved VM pages from controller
	VM id: 105
	Dirty page amount: 27132

5520.870074500723 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 105
	Dirty page amount: 27134
	VM id: 105 has done the migration.
VM id: 105 allocated into Host id 20

5622.806796869043 DC id: 3: Recieved VM pages from controller
	VM id: 60
	Received all memory page of VM: 131072 pages

5643.369482110971 DC id: 3: Recieved VM pages from controller
	VM id: 60
	Dirty page amount: 27369

5664.708650828496 DC id: 3: Recieved VM pages from controller
	VM id: 60
	Dirty page amount: 27132

5683.429062005218 DC id: 3: Recieved VM pages from controller
	VM id: 60
	Dirty page amount: 27287

5705.812517448786 DC id: 3: Recieved VM pages from controller
	VM id: 60
	Dirty page amount: 27165

5727.81213873483 DC id: 3: Recieved VM pages from controller
	VM id: 60
	Dirty page amount: 27073

5746.734737448481 DC id: 3: Recieved VM pages from controller
	VM id: 60
	Dirty page amount: 26874

5770.95186665479 DC id: 3: Recieved VM pages from controller
	VM id: 60
	Dirty page amount: 26705

5796.147128235662 DC id: 3: Recieved VM pages from controller
	VM id: 60
	Dirty page amount: 26965

5815.216874579322 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 60
	Dirty page amount: 27146
	VM id: 60 has done the migration.
VM id: 60 allocated into Host id 21

5917.946520588192 DC id: 3: Recieved VM pages from controller
	VM id: 168
	Received all memory page of VM: 131072 pages

5940.155768321031 DC id: 3: Recieved VM pages from controller
	VM id: 168
	Dirty page amount: 27065

5963.348255113439 DC id: 3: Recieved VM pages from controller
	VM id: 168
	Dirty page amount: 27008

5982.9631162230535 DC id: 3: Recieved VM pages from controller
	VM id: 168
	Dirty page amount: 27292

6005.103235059422 DC id: 3: Recieved VM pages from controller
	VM id: 168
	Dirty page amount: 27055

6025.008899796155 DC id: 3: Recieved VM pages from controller
	VM id: 168
	Dirty page amount: 27101

6045.339491932476 DC id: 3: Recieved VM pages from controller
	VM id: 168
	Dirty page amount: 26917

6069.026213139026 DC id: 3: Recieved VM pages from controller
	VM id: 168
	Dirty page amount: 27076

6090.661704040663 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 168
	Dirty page amount: 27265
	VM id: 168 has done the migration.
VM id: 168 allocated into Host id 22

6193.5825474711055 DC id: 3: Recieved VM pages from controller
	VM id: 176
	Received all memory page of VM: 131072 pages

6212.787447583254 DC id: 3: Recieved VM pages from controller
	VM id: 176
	Dirty page amount: 26943

6234.351410557049 DC id: 3: Recieved VM pages from controller
	VM id: 176
	Dirty page amount: 26899

6254.096418582248 DC id: 3: Recieved VM pages from controller
	VM id: 176
	Dirty page amount: 27166

6272.39194754721 DC id: 3: Recieved VM pages from controller
	VM id: 176
	Dirty page amount: 27035

6295.096247544196 DC id: 3: Recieved VM pages from controller
	VM id: 176
	Dirty page amount: 26888

6314.338289878893 DC id: 3: Recieved VM pages from controller
	VM id: 176
	Dirty page amount: 27226

6334.119313283987 DC id: 3: Recieved VM pages from controller
