Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
3710.248492798329 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Dirty page amount: 27272

3734.6408960130034 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Dirty page amount: 27251

3755.007216189349 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Dirty page amount: 27114

3778.5923592892073 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Dirty page amount: 27136

3801.336861549181 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 146
	Dirty page amount: 27222
	VM id: 146 has done the migration.
VM id: 146 allocated into Host id 13

3901.0601743346633 DC id: 3: Recieved VM pages from controller
	VM id: 99
	Received all memory page of VM: 131072 pages

3919.0982962025223 DC id: 3: Recieved VM pages from controller
	VM id: 99
	Dirty page amount: 26909

3939.87286921494 DC id: 3: Recieved VM pages from controller
	VM id: 99
	Dirty page amount: 27135

3960.8467231700047 DC id: 3: Recieved VM pages from controller
	VM id: 99
	Dirty page amount: 27130

3983.4861553205833 DC id: 3: Recieved VM pages from controller
	VM id: 99
	Dirty page amount: 27143

4002.8444720455345 DC id: 3: Recieved VM pages from controller
	VM id: 99
	Dirty page amount: 27094

4024.8736005071605 DC id: 3: Recieved VM pages from controller
	VM id: 99
	Dirty page amount: 27089

4045.1640297976132 DC id: 3: Recieved VM pages from controller
	VM id: 99
	Dirty page amount: 26934

4068.491822608972 DC id: 3: Recieved VM pages from controller
	VM id: 99
	Dirty page amount: 27350

4091.872928036013 DC id: 3: Recieved VM pages from controller
	VM id: 99
	Dirty page amount: 27037

4110.034953052845 DC id: 3: Recieved VM pages from controller
	VM id: 99
	Dirty page amount: 27282

4133.439713824287 DC id: 3: Recieved VM pages from controller
	VM id: 99
	Dirty page amount: 27231

4153.180674436893 DC id: 3: Recieved VM pages from controller
	VM id: 99
	Dirty page amount: 27074

4172.011062581791 DC id: 3: Recieved VM pages from controller
	VM id: 99
	Dirty page amount: 27093

4196.94731942197 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 99
	Dirty page amount: 27202
	VM id: 99 has done the migration.
VM id: 99 allocated into Host id 14

4301.329526839198 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Received all memory page of VM: 131072 pages

4326.381450050889 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27071

4347.449138235581 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27162

4371.787300592471 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27082

4392.646800716817 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27166

4411.717347968833 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27065

4434.333499695549 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27288

4456.281093400872 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27074

4480.45202309132 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27374

4504.463855855959 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27140

4526.293342244824 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27287

4551.530511106383 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27048

4572.150599442495 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 26958

4591.624758220275 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27345

4613.689683070307 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27299

4635.134907313348 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27174

4653.943552853504 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27023

4674.259920200459 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27173

4696.591537385958 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 26920

4718.702914502142 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27119

4738.598013016575 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27106

4759.332695203306 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27159

4781.842690901071 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27117

4803.8950731147825 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27214

4823.224481533597 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27024

4845.16141249903 DC id: 3: Recieved VM pages from controller
	VM id: 136
	Dirty page amount: 27162

4866.010189749398 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 136
	Dirty page amount: 27174
	VM id: 136 has done the migration.
VM id: 136 allocated into Host id 15

4972.721496706108 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Received all memory page of VM: 131072 pages

4995.85532247867 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Dirty page amount: 27137

5017.924674611953 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Dirty page amount: 27093

5037.451186135259 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Dirty page amount: 27122

5058.2021466190145 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Dirty page amount: 27009

5079.208015456235 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Dirty page amount: 27170

5103.126851025025 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Dirty page amount: 27139

5125.545867877652 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Dirty page amount: 27019

5147.5758200452765 DC id: 3: Recieved VM pages from controller
	VM id: 191
	Dirty page amount: 27111

5167.509627042509 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 191
	Dirty page amount: 27396
	VM id: 191 has done the migration.
VM id: 191 allocated into Host id 16

5272.27369166286 DC id: 3: Recieved VM pages from controller
	VM id: 131
	Received all memory page of VM: 131072 pages

5290.4749001654955 DC id: 3: Recieved VM pages from controller
	VM id: 131
	Dirty page amount: 27102

5314.849935971282 DC id: 3: Recieved VM pages from controller
	VM id: 131
	Dirty page amount: 26991

5337.524694817214 DC id: 3: Recieved VM pages from controller
	VM id: 131
	Dirty page amount: 27299

5362.032259113094 DC id: 3: Recieved VM pages from controller
	VM id: 131
	Dirty page amount: 27032

5381.119125468086 DC id: 3: Recieved VM pages from controller
	VM id: 131
	Dirty page amount: 26860

5405.444321268083 DC id: 3: Recieved VM pages from controller
	VM id: 131
	Dirty page amount: 27081

5425.757111160959 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 131
	Dirty page amount: 27168
	VM id: 131 has done the migration.
VM id: 131 allocated into Host id 17

5521.6130910299435 DC id: 3: Recieved VM pages from controller
	VM id: 179
	Received all memory page of VM: 131072 pages

5542.955815329815 DC id: 3: Recieved VM pages from controller
	VM id: 179
	Dirty page amount: 27266

5563.718513333988 DC id: 3: Recieved VM pages from controller
	VM id: 179
	Dirty page amount: 26923

5586.549764058143 DC id: 3: Recieved VM pages from controller
	VM id: 179
	Dirty page amount: 27105

5607.447446270937 DC id: 3: Recieved VM pages from controller
	VM id: 179
	Dirty page amount: 27056

5629.572733209462 DC id: 3: Recieved VM pages from controller
	VM id: 179
	Dirty page amount: 27003

5653.92703932172 DC id: 3: Recieved VM pages from controller
	VM id: 179
	Dirty page amount: 27026

5673.498019043766 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 179
	Dirty page amount: 27331
	VM id: 179 has done the migration.
VM id: 179 allocated into Host id 18

5778.741426582335 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Received all memory page of VM: 131072 pages

5802.495401033415 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27061

5825.970007617708 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27109

5846.1978947616435 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 147
	Dirty page amount: 27346
	VM id: 147 has done the migration.
VM id: 147 allocated into Host id 19

5953.053048735705 DC id: 3: Recieved VM pages from controller
	VM id: 2
	Received all memory page of VM: 131072 pages

5974.567509221683 DC id: 3: Recieved VM pages from controller
	VM id: 2
	Dirty page amount: 26998

5995.265036013542 DC id: 3: Recieved VM pages from controller
	VM id: 2
	Dirty page amount: 26961

6015.910181727267 DC id: 3: Recieved VM pages from controller
	VM id: 2
	Dirty page amount: 27095

6035.59207882561 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 2
	Dirty page amount: 27120
	VM id: 2 has done the migration.
VM id: 2 allocated into Host id 20

6129.773990925578 DC id: 3: Recieved VM pages from controller
	VM id: 160
	Received all memory page of VM: 131072 pages

6154.622809906383 DC id: 3: Recieved VM pages from controller
	VM id: 160
	Dirty page amount: 27081

6176.429913001425 DC id: 3: Recieved VM pages from controller
	VM id: 160
	Dirty page amount: 26790

6196.601622728222 DC id: 3: Recieved VM pages from controller
	VM id: 160
	Dirty page amount: 27366

6218.768790647528 DC id: 3: Recieved VM pages from controller
	VM id: 160
	Dirty page amount: 27163

6237.023751140826 DC id: 3: Recieved VM pages from controller
	VM id: 160
	Dirty page amount: 27406

6260.835923272406 DC id: 3: Recieved VM pages from controller
	VM id: 160
	Dirty page amount: 27157

6280.516719397963 DC id: 3: Recieved VM pages from controller
	VM id: 160
	Dirty page amount: 27259

6303.872496029318 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 160
	Dirty page amount: 27467
	VM id: 160 has done the migration.
VM id: 160 allocated into Host id 21

6410.840574794941 DC id: 3: Recieved VM pages from controller
	VM id: 67
	Received all memory page of VM: 131072 pages

6429.765462919724 DC id: 3: Recieved VM pages from controller
	VM id: 67
	Dirty page amount: 26903

6451.589394338621 DC id: 3: Recieved VM pages from controller
	VM id: 67
	Dirty page amount: 26831

6474.5372499160185 DC id: 3: Recieved VM pages from controller
	VM id: 67
	Dirty page amount: 27024

6497.363743170441 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 67
	Dirty page amount: 27329
	VM id: 67 has done the migration.
VM id: 67 allocated into Host id 22

6600.509580476235 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Received all memory page of VM: 131072 pages

6621.446761124684 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27032

6643.245939112183 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27095

6668.129478545948 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 69
	Dirty page amount: 27293
	VM id: 69 has done the migration.
VM id: 69 allocated into Host id 23

6768.977526291466 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Received all memory page of VM: 131072 pages

6791.501917853284 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 27187

6812.2322009836225 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 27282

6833.3391488311445 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 27023

6854.567511720299 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 27137

6875.24230043923 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 95
	Dirty page amount: 27402
	VM id: 95 has done the migration.
VM id: 95 allocated into Host id 24

6981.291745859664 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Received all memory page of VM: 131072 pages

7002.610654920458 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 27165

7025.705172240201 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 27165

7045.581418855691 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 27088

7064.093257383468 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 26924

7087.024398738442 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 27109

7108.842815500905 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 27063

7126.929139370471 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 27248

7147.051913364467 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 27203

7168.304762280777 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 26894

7186.6307076293115 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 27078

7210.417033117526 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 27059

7230.821008826472 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 27242

7251.197697325544 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 26897

7272.695695628918 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 27414

7293.733850713473 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 26916

7316.138284485193 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 27555

7337.322847460393 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 27226

7360.491430178055 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 27357

7380.406184565487 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 27179

7399.925467562194 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 27189

7422.228740815731 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 27170

7447.671400801371 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 27004

7467.155106821377 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 27192

7489.18355765326 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 27047

7511.072605288944 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 27280

7530.313610265004 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 27256

7549.5555399137875 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 27111

7573.000541642781 DC id: 3: Recieved VM pages from controller
	VM id: 65
	Dirty page amount: 27225

7595.684363913051 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 65
	Dirty page amount: 27267
	VM id: 65 has done the migration.
VM id: 65 allocated into Host id 25

7707.897117753106 DC id: 3: Recieved VM pages from controller
	VM id: 197
	Received all memory page of VM: 131072 pages

7727.119879689449 DC id: 3: Recieved VM pages from controller
	VM id: 197
	Dirty page amount: 27034

7750.689569783479 DC id: 3: Recieved VM pages from controller
