Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
Amount in a waiting queue: 558

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 136 added to a waiting queue
Amount in a waiting queue: 559

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 401 added to a waiting queue
Amount in a waiting queue: 560

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 448 added to a waiting queue
Amount in a waiting queue: 561

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 504 added to a waiting queue
Amount in a waiting queue: 562

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 273 added to a waiting queue
Amount in a waiting queue: 563

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 233 added to a waiting queue
Amount in a waiting queue: 564

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 469 added to a waiting queue
Amount in a waiting queue: 565

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 123 added to a waiting queue
Amount in a waiting queue: 566

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 465 added to a waiting queue
Amount in a waiting queue: 567

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 45 added to a waiting queue
Amount in a waiting queue: 568

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 392 added to a waiting queue
Amount in a waiting queue: 569

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 399 added to a waiting queue
Amount in a waiting queue: 570

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 584 added to a waiting queue
Amount in a waiting queue: 571

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 234 added to a waiting queue
Amount in a waiting queue: 572

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 248 added to a waiting queue
Amount in a waiting queue: 573

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 293 added to a waiting queue
Amount in a waiting queue: 574

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 566 added to a waiting queue
Amount in a waiting queue: 575

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 507 added to a waiting queue
Amount in a waiting queue: 576

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 154 added to a waiting queue
Amount in a waiting queue: 577

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 36 added to a waiting queue
Amount in a waiting queue: 578

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 505 added to a waiting queue
Amount in a waiting queue: 579

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 279 added to a waiting queue
Amount in a waiting queue: 580

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 194 added to a waiting queue
Amount in a waiting queue: 581

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 189 added to a waiting queue
Amount in a waiting queue: 582

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 333 added to a waiting queue
Amount in a waiting queue: 583

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 416 added to a waiting queue
Amount in a waiting queue: 584

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 403 added to a waiting queue
Amount in a waiting queue: 585

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 365 added to a waiting queue
Amount in a waiting queue: 586

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 215 added to a waiting queue
Amount in a waiting queue: 587

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 346 added to a waiting queue
Amount in a waiting queue: 588

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 33 added to a waiting queue
Amount in a waiting queue: 589

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 77 added to a waiting queue
Amount in a waiting queue: 590

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 471 added to a waiting queue
Amount in a waiting queue: 591

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 149 added to a waiting queue
Amount in a waiting queue: 592

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 237 added to a waiting queue
Amount in a waiting queue: 593

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 429 added to a waiting queue
Amount in a waiting queue: 594

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 264 added to a waiting queue
Amount in a waiting queue: 595

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 542 added to a waiting queue
Amount in a waiting queue: 596

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 141 added to a waiting queue
Amount in a waiting queue: 597

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 132 added to a waiting queue
Amount in a waiting queue: 598

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 412 added to a waiting queue
Amount in a waiting queue: 599

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 94 added to a waiting queue
Amount in a waiting queue: 600

103.07642660953013 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Received all memory page of VM: 131072 pages

125.2339538884192 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 26992

145.12979005315194 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 27270

168.13720614315343 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 27124

188.56207834908068 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 27369

212.2687706683306 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 27214

234.0211238880757 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 27075

256.7733009280754 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 26978

281.01318983846005 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 27251

302.0270965223063 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 26948

324.847373196227 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 27403

345.1257883205835 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 27281

366.87625342112585 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 26954

385.75183886263153 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 27200

408.1035906498134 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 27175

432.49124599378484 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 27401

452.69389707459226 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 27079

475.73989652922023 DC id: 3: Recieved VM pages from controller
	VM id: 87
	Dirty page amount: 27153

500.8909606260858 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 87
	Dirty page amount: 27326
	VM id: 87 has done the migration.
VM id: 87 allocated into Host id 0

607.289340858648 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Received all memory page of VM: 131072 pages

628.0084696126081 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27029

652.1405897541125 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 26971

673.4336843557763 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 26894

693.0800611218424 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27333

714.3833467931231 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27075

733.7009836870383 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27264

756.6649127780635 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27135

779.4810549253912 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27406

800.70842966642 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27056

820.0102234218821 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27133

843.3874430781962 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 115
	Dirty page amount: 27193
	VM id: 115 has done the migration.
VM id: 115 allocated into Host id 1

946.4841095681695 DC id: 3: Recieved VM pages from controller
	VM id: 118
	Received all memory page of VM: 131072 pages

967.9045068531856 DC id: 3: Recieved VM pages from controller
	VM id: 118
	Dirty page amount: 26838

991.4942498673383 DC id: 3: Recieved VM pages from controller
	VM id: 118
	Dirty page amount: 26881

1013.5105227744239 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 118
	Dirty page amount: 27429
	VM id: 118 has done the migration.
VM id: 118 allocated into Host id 2

1115.7468738419523 DC id: 3: Recieved VM pages from controller
	VM id: 124
	Received all memory page of VM: 131072 pages

1134.1181217101382 DC id: 3: Recieved VM pages from controller
	VM id: 124
	Dirty page amount: 27032

1154.779247124387 DC id: 3: Recieved VM pages from controller
	VM id: 124
	Dirty page amount: 27055

1174.3217633040142 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 124
	Dirty page amount: 27394
	VM id: 124 has done the migration.
VM id: 124 allocated into Host id 3

1279.3660900157283 DC id: 3: Recieved VM pages from controller
	VM id: 31
	Received all memory page of VM: 131072 pages

1299.7441353972645 DC id: 3: Recieved VM pages from controller
	VM id: 31
	Dirty page amount: 27083

1319.9887279074521 DC id: 3: Recieved VM pages from controller
	VM id: 31
	Dirty page amount: 27193

1341.7155514153628 DC id: 3: Recieved VM pages from controller
	VM id: 31
	Dirty page amount: 27123

1363.9928711359307 DC id: 3: Recieved VM pages from controller
	VM id: 31
	Dirty page amount: 27089

1381.4630913930775 DC id: 3: Recieved VM pages from controller
	VM id: 31
	Dirty page amount: 27165

1403.9241599055663 DC id: 3: Recieved VM pages from controller
	VM id: 31
	Dirty page amount: 26911

1427.7390667486986 DC id: 3: Recieved VM pages from controller
	VM id: 31
	Dirty page amount: 27007

1450.053592422164 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 31
	Dirty page amount: 27208
	VM id: 31 has done the migration.
VM id: 31 allocated into Host id 4

1552.4349814239 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Received all memory page of VM: 131072 pages

1576.759505830582 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Dirty page amount: 27016

1599.6468566815806 DC id: 3: Recieved VM pages from controller
	VM id: 6
	Dirty page amount: 27023

1622.4795768890765 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 6
	Dirty page amount: 27255
	VM id: 6 has done the migration.
VM id: 6 allocated into Host id 5

1720.6466342128651 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Received all memory page of VM: 131072 pages

1743.7615069506173 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 26900

1764.0790976961628 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 26862

1783.8193392159494 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27084

1802.8839156815372 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 9
	Dirty page amount: 27239
	VM id: 9 has done the migration.
VM id: 9 allocated into Host id 6

1908.34590181064 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Received all memory page of VM: 131072 pages

1928.891970701233 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Dirty page amount: 27188

1951.7705393026852 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Dirty page amount: 27140

1975.609374407302 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Dirty page amount: 27077

1995.7048148910203 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Dirty page amount: 26969

2016.6631487744464 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Dirty page amount: 27131

2035.8656964505049 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Dirty page amount: 26987

2054.355426153682 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Dirty page amount: 26791

2075.431944438961 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Dirty page amount: 26901

2099.868835723679 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 135
	Dirty page amount: 27182
	VM id: 135 has done the migration.
VM id: 135 allocated into Host id 7

2204.0648262364925 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Received all memory page of VM: 131072 pages

2226.615225780585 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 27146

2250.127563212305 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 27131

2270.084250480318 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 27156

2292.4278646325756 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 19
	Dirty page amount: 27275
	VM id: 19 has done the migration.
VM id: 19 allocated into Host id 8

2397.2657168236437 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Received all memory page of VM: 131072 pages

2422.687341434173 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Dirty page amount: 27209

2446.2808493759994 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Dirty page amount: 27033

2464.2990409634463 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Dirty page amount: 27067

2485.923621288328 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 156
	Dirty page amount: 27180
	VM id: 156 has done the migration.
VM id: 156 allocated into Host id 9

2582.155179847687 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Received all memory page of VM: 131072 pages

2603.1064080343976 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27212

2624.9272522060146 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27089

2645.625712995685 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27005
