Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
5041.842292011737 DC id: 3: Recieved VM pages from controller
	VM id: 26
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

5066.93831939567 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 26
	Dirty page amount: 27123
	VM id: 26 has done the migration.
	Total transferred = 632780.375 KB
VM id: 26 allocated into Host id 39

5175.231825891866 DC id: 3: Recieved VM pages from controller
	VM id: 14
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

5196.259019977085 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 14
	Dirty page amount: 27072
	VM id: 14 has done the migration.
	Total transferred = 632576.375 KB
VM id: 14 allocated into Host id 40

5299.804018958955 DC id: 3: Recieved VM pages from controller
	VM id: 86
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

5321.528190650872 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 86
	Dirty page amount: 27047
	VM id: 86 has done the migration.
	Total transferred = 632476.375 KB
VM id: 86 allocated into Host id 41

5424.286495027119 DC id: 3: Recieved VM pages from controller
	VM id: 76
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

5445.215184165731 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 76
	Dirty page amount: 26954
	VM id: 76 has done the migration.
	Total transferred = 632104.375 KB
VM id: 76 allocated into Host id 42

5543.783008021383 DC id: 3: Recieved VM pages from controller
	VM id: 117
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

5565.409162546122 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 117
	Dirty page amount: 27492
	VM id: 117 has done the migration.
	Total transferred = 634256.375 KB
VM id: 117 allocated into Host id 43

5661.097097305754 DC id: 3: Recieved VM pages from controller
	VM id: 47
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

5682.685852609838 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 47
	Dirty page amount: 27151
	VM id: 47 has done the migration.
	Total transferred = 632892.375 KB
VM id: 47 allocated into Host id 44

5794.370953662069 DC id: 3: Recieved VM pages from controller
	VM id: 33
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

5814.580786172489 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 33
	Dirty page amount: 27082
	VM id: 33 has done the migration.
	Total transferred = 632616.375 KB
VM id: 33 allocated into Host id 45

5924.093638853052 DC id: 3: Recieved VM pages from controller
	VM id: 193
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

5944.116514862659 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 193
	Dirty page amount: 27012
	VM id: 193 has done the migration.
	Total transferred = 632336.375 KB
VM id: 193 allocated into Host id 46

6045.568607772482 DC id: 3: Recieved VM pages from controller
	VM id: 124
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

6068.974826446459 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 124
	Dirty page amount: 26891
	VM id: 124 has done the migration.
	Total transferred = 631852.375 KB
VM id: 124 allocated into Host id 47

6176.204501512771 DC id: 3: Recieved VM pages from controller
	VM id: 15
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

6194.029192254198 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 15
	Dirty page amount: 26842
	VM id: 15 has done the migration.
	Total transferred = 631656.375 KB
VM id: 15 allocated into Host id 48

6296.658276886219 DC id: 3: Recieved VM pages from controller
	VM id: 31
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

6316.942169123407 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 31
	Dirty page amount: 27179
	VM id: 31 has done the migration.
	Total transferred = 633004.375 KB
VM id: 31 allocated into Host id 49

6419.738198659966 DC id: 3: Recieved VM pages from controller
	VM id: 34
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

6437.746966168533 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 34
	Dirty page amount: 27014
	VM id: 34 has done the migration.
	Total transferred = 632344.375 KB
VM id: 34 allocated into Host id 50

6542.620799201859 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

6565.057243454045 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 48
	Dirty page amount: 26868
	VM id: 48 has done the migration.
	Total transferred = 631760.375 KB
VM id: 48 allocated into Host id 51

6672.747332121933 DC id: 3: Recieved VM pages from controller
	VM id: 162
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

6695.648893971143 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 162
	Dirty page amount: 27321
	VM id: 162 has done the migration.
	Total transferred = 633572.375 KB
VM id: 162 allocated into Host id 52

6802.863761350041 DC id: 3: Recieved VM pages from controller
	VM id: 2
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

6824.94682509443 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 2
	Dirty page amount: 26948
	VM id: 2 has done the migration.
	Total transferred = 632080.375 KB
VM id: 2 allocated into Host id 53

6921.604429188542 DC id: 3: Recieved VM pages from controller
	VM id: 93
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

6943.622711432143 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 93
	Dirty page amount: 27094
	VM id: 93 has done the migration.
	Total transferred = 632664.375 KB
VM id: 93 allocated into Host id 54

7048.305405045852 DC id: 3: Recieved VM pages from controller
	VM id: 64
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

7071.795224078732 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 64
	Dirty page amount: 27023
	VM id: 64 has done the migration.
	Total transferred = 632380.375 KB
VM id: 64 allocated into Host id 55

7179.186706476863 DC id: 3: Recieved VM pages from controller
	VM id: 85
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

7200.804399788142 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 85
	Dirty page amount: 27001
	VM id: 85 has done the migration.
	Total transferred = 632292.375 KB
VM id: 85 allocated into Host id 56

7307.114329316521 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

7325.337784905693 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 103
	Dirty page amount: 27166
	VM id: 103 has done the migration.
	Total transferred = 632952.375 KB
VM id: 103 allocated into Host id 57

7433.294492054632 DC id: 3: Recieved VM pages from controller
	VM id: 96
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

7454.965843328511 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 96
	Dirty page amount: 27083
	VM id: 96 has done the migration.
	Total transferred = 632620.375 KB
VM id: 96 allocated into Host id 58

7559.029935986175 DC id: 3: Recieved VM pages from controller
	VM id: 169
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

7580.296013176227 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 169
	Dirty page amount: 27162
	VM id: 169 has done the migration.
	Total transferred = 632936.375 KB
VM id: 169 allocated into Host id 59

7684.630714968958 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

7704.90324039379 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 19
	Dirty page amount: 27210
	VM id: 19 has done the migration.
	Total transferred = 633128.375 KB
VM id: 19 allocated into Host id 60

7810.420883265741 DC id: 3: Recieved VM pages from controller
	VM id: 27
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

7832.67630333637 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 27
	Dirty page amount: 27321
	VM id: 27 has done the migration.
	Total transferred = 633572.375 KB
VM id: 27 allocated into Host id 61

7930.418472200637 DC id: 3: Recieved VM pages from controller
	VM id: 122
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

7950.133549272179 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 122
	Dirty page amount: 27043
	VM id: 122 has done the migration.
	Total transferred = 632460.375 KB
VM id: 122 allocated into Host id 62

8048.430988454935 DC id: 3: Recieved VM pages from controller
	VM id: 71
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

8070.262181174259 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 71
	Dirty page amount: 27291
	VM id: 71 has done the migration.
	Total transferred = 633452.375 KB
VM id: 71 allocated into Host id 63

8172.018318941663 DC id: 3: Recieved VM pages from controller
	VM id: 66
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

8193.58443149029 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 66
	Dirty page amount: 27203
	VM id: 66 has done the migration.
	Total transferred = 633100.375 KB
VM id: 66 allocated into Host id 64

8300.11087315118 DC id: 3: Recieved VM pages from controller
	VM id: 123
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

8320.542231036929 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 123
	Dirty page amount: 27266
	VM id: 123 has done the migration.
	Total transferred = 633352.375 KB
VM id: 123 allocated into Host id 65

8425.55938032815 DC id: 3: Recieved VM pages from controller
	VM id: 98
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

8448.850156618462 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 98
	Dirty page amount: 26798
	VM id: 98 has done the migration.
	Total transferred = 631480.375 KB
VM id: 98 allocated into Host id 66

8550.784144911522 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

8575.632435930527 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 172
	Dirty page amount: 27079
	VM id: 172 has done the migration.
	Total transferred = 632604.375 KB
VM id: 172 allocated into Host id 67

8680.295954926416 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

8701.418099760622 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 149
	Dirty page amount: 27412
	VM id: 149 has done the migration.
	Total transferred = 633936.375 KB
VM id: 149 allocated into Host id 68

8803.061982485324 DC id: 3: Recieved VM pages from controller
	VM id: 110
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

8822.440337791448 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 110
	Dirty page amount: 27089
	VM id: 110 has done the migration.
	Total transferred = 632644.375 KB
VM id: 110 allocated into Host id 69

8927.420315786505 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

8949.180427922174 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 187
	Dirty page amount: 26942
	VM id: 187 has done the migration.
	Total transferred = 632056.375 KB
VM id: 187 allocated into Host id 70

9050.039368061021 DC id: 3: Recieved VM pages from controller
	VM id: 54
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

9072.812619902827 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 54
	Dirty page amount: 27300
	VM id: 54 has done the migration.
	Total transferred = 633488.375 KB
VM id: 54 allocated into Host id 71

9175.682362403588 DC id: 3: Recieved VM pages from controller
	VM id: 70
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

9194.995091938428 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 70
	Dirty page amount: 26978
	VM id: 70 has done the migration.
	Total transferred = 632200.375 KB
VM id: 70 allocated into Host id 72

9295.279324613879 DC id: 3: Recieved VM pages from controller
	VM id: 165
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

9314.821503967387 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 165
	Dirty page amount: 27237
	VM id: 165 has done the migration.
	Total transferred = 633236.375 KB
VM id: 165 allocated into Host id 73

9416.157718040815 DC id: 3: Recieved VM pages from controller
	VM id: 72
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

9436.806694263849 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 72
	Dirty page amount: 27095
	VM id: 72 has done the migration.
	Total transferred = 632668.375 KB
VM id: 72 allocated into Host id 74

9541.658592638121 DC id: 3: Recieved VM pages from controller
	VM id: 140
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

9561.254735578304 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 140
	Dirty page amount: 27292
	VM id: 140 has done the migration.
	Total transferred = 633456.375 KB
VM id: 140 allocated into Host id 75

9664.512809299185 DC id: 3: Recieved VM pages from controller
	VM id: 182
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

9687.282171656441 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 182
	Dirty page amount: 27109
	VM id: 182 has done the migration.
	Total transferred = 632724.375 KB
VM id: 182 allocated into Host id 76

9790.152681332338 DC id: 3: Recieved VM pages from controller
	VM id: 77
	Received all memory page of VM: 131072 pages
	Total transferred = 524288.0 KB

9812.471824154232 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 77
	Dirty page amount: 27058
	VM id: 77 has done the migration.
	Total transferred = 632520.375 KB
