Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
VM id: 183 added to a waiting queue
Amount in a waiting queue: 553

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 262 added to a waiting queue
Amount in a waiting queue: 554

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 487 added to a waiting queue
Amount in a waiting queue: 555

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 72 added to a waiting queue
Amount in a waiting queue: 556

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 442 added to a waiting queue
Amount in a waiting queue: 557

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 117 added to a waiting queue
Amount in a waiting queue: 558

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 114 added to a waiting queue
Amount in a waiting queue: 559

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 548 added to a waiting queue
Amount in a waiting queue: 560

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 57 added to a waiting queue
Amount in a waiting queue: 561

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 185 added to a waiting queue
Amount in a waiting queue: 562

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 148 added to a waiting queue
Amount in a waiting queue: 563

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 591 added to a waiting queue
Amount in a waiting queue: 564

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 245 added to a waiting queue
Amount in a waiting queue: 565

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 474 added to a waiting queue
Amount in a waiting queue: 566

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 122 added to a waiting queue
Amount in a waiting queue: 567

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 219 added to a waiting queue
Amount in a waiting queue: 568

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 302 added to a waiting queue
Amount in a waiting queue: 569

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 398 added to a waiting queue
Amount in a waiting queue: 570

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 339 added to a waiting queue
Amount in a waiting queue: 571

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 12 added to a waiting queue
Amount in a waiting queue: 572

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 160 added to a waiting queue
Amount in a waiting queue: 573

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 551 added to a waiting queue
Amount in a waiting queue: 574

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 475 added to a waiting queue
Amount in a waiting queue: 575

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 598 added to a waiting queue
Amount in a waiting queue: 576

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 175 added to a waiting queue
Amount in a waiting queue: 577

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 177 added to a waiting queue
Amount in a waiting queue: 578

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 458 added to a waiting queue
Amount in a waiting queue: 579

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 149 added to a waiting queue
Amount in a waiting queue: 580

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 275 added to a waiting queue
Amount in a waiting queue: 581

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 519 added to a waiting queue
Amount in a waiting queue: 582

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 145 added to a waiting queue
Amount in a waiting queue: 583

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 319 added to a waiting queue
Amount in a waiting queue: 584

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 476 added to a waiting queue
Amount in a waiting queue: 585

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 383 added to a waiting queue
Amount in a waiting queue: 586

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 20 added to a waiting queue
Amount in a waiting queue: 587

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 84 added to a waiting queue
Amount in a waiting queue: 588

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 193 added to a waiting queue
Amount in a waiting queue: 589

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 329 added to a waiting queue
Amount in a waiting queue: 590

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 144 added to a waiting queue
Amount in a waiting queue: 591

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 217 added to a waiting queue
Amount in a waiting queue: 592

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 588 added to a waiting queue
Amount in a waiting queue: 593

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 128 added to a waiting queue
Amount in a waiting queue: 594

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 49 added to a waiting queue
Amount in a waiting queue: 595

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 391 added to a waiting queue
Amount in a waiting queue: 596

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 176 added to a waiting queue
Amount in a waiting queue: 597

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 85 added to a waiting queue
Amount in a waiting queue: 598

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 159 added to a waiting queue
Amount in a waiting queue: 599

0.1 Broker: Received queue message from dc id2 sent at 0.1
VM id: 482 added to a waiting queue
Amount in a waiting queue: 600

102.58789979956754 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Received all memory page of VM: 131072 pages

125.8978050098326 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Dirty page amount: 27313

147.6550659616322 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Dirty page amount: 27070

166.06538983342483 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Dirty page amount: 27220

184.66489253569512 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 146
	Dirty page amount: 27392
	VM id: 146 has done the migration.
VM id: 146 allocated into Host id 0

288.69048665999094 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Received all memory page of VM: 131072 pages

313.29707960710635 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Dirty page amount: 26976

332.8081523208771 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Dirty page amount: 27201

353.29120381123835 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Dirty page amount: 26982

375.6098885765358 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Dirty page amount: 27340

397.0203231583498 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Dirty page amount: 27118

419.11796619613614 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Dirty page amount: 27111

441.86202036917814 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Dirty page amount: 27099

463.8147166687429 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Dirty page amount: 26876

485.92582304732116 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Dirty page amount: 27336

506.29785213031715 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Dirty page amount: 26984

528.0788073857817 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Dirty page amount: 27271

549.8907375324534 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Dirty page amount: 27069

568.9520049901539 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Dirty page amount: 27282

593.260992192996 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Dirty page amount: 27132

615.6428225039997 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Dirty page amount: 27263

638.8229556954618 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Dirty page amount: 27165

659.4913121904656 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Dirty page amount: 27399

684.5029746764013 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Dirty page amount: 27094

706.8438779469212 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Dirty page amount: 27078

727.3866823648399 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Dirty page amount: 27238

748.621057056251 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Dirty page amount: 27094

770.6971515479502 DC id: 3: Recieved VM pages from controller
	VM id: 92
	Dirty page amount: 27201

794.5030373685996 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 92
	Dirty page amount: 27367
	VM id: 92 has done the migration.
VM id: 92 allocated into Host id 1

897.4697224629941 DC id: 3: Recieved VM pages from controller
	VM id: 89
	Received all memory page of VM: 131072 pages

917.5042550992167 DC id: 3: Recieved VM pages from controller
	VM id: 89
	Dirty page amount: 27245

937.1516001686737 DC id: 3: Recieved VM pages from controller
	VM id: 89
	Dirty page amount: 27011

960.0359086525254 DC id: 3: Recieved VM pages from controller
	VM id: 89
	Dirty page amount: 27061

983.0440665464661 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 89
	Dirty page amount: 27117
	VM id: 89 has done the migration.
VM id: 89 allocated into Host id 2

1078.2703783535424 DC id: 3: Recieved VM pages from controller
	VM id: 42
	Received all memory page of VM: 131072 pages

1097.7914254434952 DC id: 3: Recieved VM pages from controller
	VM id: 42
	Dirty page amount: 27172

1117.6663254861035 DC id: 3: Recieved VM pages from controller
	VM id: 42
	Dirty page amount: 26963

1135.596436294308 DC id: 3: Recieved VM pages from controller
	VM id: 42
	Dirty page amount: 27273

1156.617201077743 DC id: 3: Recieved VM pages from controller
	VM id: 42
	Dirty page amount: 27158

1178.9960412162354 DC id: 3: Recieved VM pages from controller
	VM id: 42
	Dirty page amount: 27136

1200.329515904554 DC id: 3: Recieved VM pages from controller
	VM id: 42
	Dirty page amount: 27390

1221.440380205891 DC id: 3: Recieved VM pages from controller
	VM id: 42
	Dirty page amount: 27249

1242.0710936437856 DC id: 3: Recieved VM pages from controller
	VM id: 42
	Dirty page amount: 27039

1263.6942873632806 DC id: 3: Recieved VM pages from controller
	VM id: 42
	Dirty page amount: 27053

1282.6569109453255 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 42
	Dirty page amount: 27395
	VM id: 42 has done the migration.
VM id: 42 allocated into Host id 3

1377.2245137474324 DC id: 3: Recieved VM pages from controller
	VM id: 11
	Received all memory page of VM: 131072 pages

1398.3907100390588 DC id: 3: Recieved VM pages from controller
	VM id: 11
	Dirty page amount: 26975

1419.728808818169 DC id: 3: Recieved VM pages from controller
	VM id: 11
	Dirty page amount: 27042

1444.364908893572 DC id: 3: Recieved VM pages from controller
	VM id: 11
	Dirty page amount: 27031

1468.2512008971512 DC id: 3: Recieved VM pages from controller
	VM id: 11
	Dirty page amount: 27257

1489.893160696858 DC id: 3: Recieved VM pages from controller
	VM id: 11
	Dirty page amount: 27229

1508.9963626144588 DC id: 3: Recieved VM pages from controller
	VM id: 11
	Dirty page amount: 27367

1528.053698989179 DC id: 3: Recieved VM pages from controller
	VM id: 11
	Dirty page amount: 27084

1550.1091243998105 DC id: 3: Recieved VM pages from controller
	VM id: 11
	Dirty page amount: 27262

1572.420061775257 DC id: 3: Recieved VM pages from controller
	VM id: 11
	Dirty page amount: 27066

1592.6736387870371 DC id: 3: Recieved VM pages from controller
	VM id: 11
	Dirty page amount: 27045

1610.941228141914 DC id: 3: Recieved VM pages from controller
	VM id: 11
	Dirty page amount: 27168

1632.278599300721 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 11
	Dirty page amount: 27308
	VM id: 11 has done the migration.
VM id: 11 allocated into Host id 4

1739.9573262997342 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Received all memory page of VM: 131072 pages

1761.1529522225005 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27198

1786.271861195611 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27136

1806.1009885696294 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27175

1825.619868206149 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27009

1846.9281070504037 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27279

1866.9135059039345 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 26754

1888.6247201094347 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27204

1909.9097840477684 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 26922

1929.720461319492 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 26890

1949.7147118490745 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27185

1971.9621276604507 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27161

1993.9844872547326 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27036

2014.8547873275372 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27143

2037.6263303831681 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27009

2060.1004029187916 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27216

2083.952221046323 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27078

2104.061026088534 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27002

2123.145873763396 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27229

2142.098949285121 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27124

2164.004044597903 DC id: 3: Recieved VM pages from controller
	VM id: 113
	Dirty page amount: 27090

2187.849735598422 DC id: 3: Recieved VM pages from controller
