Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
3655.629266743958 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 27309

3675.6705658231476 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 26835

3696.6032306182515 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 27273

3714.0760655883705 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 27098

3733.780340752686 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 27060

3752.8389225231226 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 27032

3774.0964703639083 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 27079

3797.2695508399675 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 41
	Dirty page amount: 27212
	VM id: 41 has done the migration.
VM id: 41 allocated into Host id 13

3897.392388536061 DC id: 3: Recieved VM pages from controller
	VM id: 131
	Received all memory page of VM: 131072 pages

3916.610635818959 DC id: 3: Recieved VM pages from controller
	VM id: 131
	Dirty page amount: 27137

3938.663625732632 DC id: 3: Recieved VM pages from controller
	VM id: 131
	Dirty page amount: 27227

3961.6998422628644 DC id: 3: Recieved VM pages from controller
	VM id: 131
	Dirty page amount: 27077

3982.698901602918 DC id: 3: Recieved VM pages from controller
	VM id: 131
	Dirty page amount: 26920

4006.6908796097764 DC id: 3: Recieved VM pages from controller
	VM id: 131
	Dirty page amount: 26978

4029.290595300659 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 131
	Dirty page amount: 27162
	VM id: 131 has done the migration.
VM id: 131 allocated into Host id 14

4140.393816278856 DC id: 3: Recieved VM pages from controller
	VM id: 10
	Received all memory page of VM: 131072 pages

4158.488067144166 DC id: 3: Recieved VM pages from controller
	VM id: 10
	Dirty page amount: 27160

4179.094305230255 DC id: 3: Recieved VM pages from controller
	VM id: 10
	Dirty page amount: 27167

4202.036995288902 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 10
	Dirty page amount: 27389
	VM id: 10 has done the migration.
VM id: 10 allocated into Host id 15

4304.207716633985 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Received all memory page of VM: 131072 pages

4322.365206896475 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 27096

4345.205771132871 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 26996

4367.367822045101 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 27319

4386.514606266849 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 27213

4408.19786363104 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 27022

4432.006784081047 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 27038

4449.672284480255 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 26879

4471.761558133603 DC id: 3: Recieved VM pages from controller
	VM id: 58
	Dirty page amount: 27110

4493.609931573466 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 58
	Dirty page amount: 27307
	VM id: 58 has done the migration.
VM id: 58 allocated into Host id 16

4594.627654715448 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Received all memory page of VM: 131072 pages

4616.380490594031 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27080

4636.9809766977605 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27279

4656.481264633315 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27082

4675.952883936506 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27162

4698.038418915633 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27017

4726.124347662176 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27139

4746.705035294766 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 26864

4766.946441482226 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 26853

4788.273684625631 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27146

4807.745458326738 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 198
	Dirty page amount: 27192
	VM id: 198 has done the migration.
VM id: 198 allocated into Host id 17

4905.147248708446 DC id: 3: Recieved VM pages from controller
	VM id: 124
	Received all memory page of VM: 131072 pages

4930.245453838476 DC id: 3: Recieved VM pages from controller
	VM id: 124
	Dirty page amount: 27096

4949.1462286464575 DC id: 3: Recieved VM pages from controller
	VM id: 124
	Dirty page amount: 26941

4967.15456457173 DC id: 3: Recieved VM pages from controller
	VM id: 124
	Dirty page amount: 27114

4990.277538674265 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 124
	Dirty page amount: 27143
	VM id: 124 has done the migration.
VM id: 124 allocated into Host id 18

5099.648228640162 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Received all memory page of VM: 131072 pages

5124.217043071896 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27237

5143.203022730173 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27069

5164.519069275335 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27508

5188.117589657686 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27255

5209.515290438289 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27034

5234.5050668825015 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27248

5251.92364929312 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27186

5272.050168161983 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27350

5293.851238364314 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27220

5313.163405814594 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27070

5336.276033840518 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27201

5355.345303197503 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27175

5377.876630365945 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27391

5399.221217289617 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27306

5418.638816717575 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27309

5442.170973486313 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27258

5460.935719655432 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 26942

5482.108241660076 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27491

5505.43022690499 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27243

5525.2062510259575 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27103

5548.187581927169 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27169

5568.331038470715 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27048

5590.145133036208 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27070

5609.720082302302 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 27016

5630.393645232291 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 26946

5653.255007977087 DC id: 3: Recieved VM pages from controller
	VM id: 81
	Dirty page amount: 26957

5674.545753683819 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 81
	Dirty page amount: 27146
	VM id: 81 has done the migration.
VM id: 81 allocated into Host id 19

5777.272469286003 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Received all memory page of VM: 131072 pages

5796.188407809071 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Dirty page amount: 27238

5820.867887869698 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Dirty page amount: 27105

5841.374103050743 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Dirty page amount: 27339

5861.257047906421 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Dirty page amount: 27083

5880.201503509206 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Dirty page amount: 26887

5902.289910436284 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Dirty page amount: 27141

5923.192190323774 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Dirty page amount: 27085

5941.59242752407 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Dirty page amount: 27070

5966.153758827913 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Dirty page amount: 27081

5989.368659956308 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 51
	Dirty page amount: 27222
	VM id: 51 has done the migration.
VM id: 51 allocated into Host id 20

6101.372254404448 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Received all memory page of VM: 131072 pages

6124.529187029246 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 27087

6144.44863840208 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 27199

6167.710028716365 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 27181

6189.889864094774 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 27493

6209.5293776387625 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 27130

6230.49265070886 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 27156

6251.361066250305 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 27130

6269.715190065851 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 27053

6290.411276339476 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 26732

6313.447178159112 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 26962

6335.858905302847 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 49
	Dirty page amount: 27315
	VM id: 49 has done the migration.
VM id: 49 allocated into Host id 21

6439.01870967119 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Received all memory page of VM: 131072 pages

6459.54877441318 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 27040

6480.935983510906 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 27241

6500.025976360567 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 27209

6521.188724431208 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 27016

6540.891534534354 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 27076

6563.430608122839 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 26967

6586.378834864658 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 27435

6607.227905643435 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 27097

6626.826465174146 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 26951

6646.727098377687 DC id: 3: Recieved VM pages from controller
	VM id: 7
	Dirty page amount: 27099

6666.945625189448 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 7
	Dirty page amount: 27184
	VM id: 7 has done the migration.
VM id: 7 allocated into Host id 22

6767.448003363963 DC id: 3: Recieved VM pages from controller
	VM id: 169
	Received all memory page of VM: 131072 pages

6790.695906505909 DC id: 3: Recieved VM pages from controller
	VM id: 169
	Dirty page amount: 27312

6813.421002324449 DC id: 3: Recieved VM pages from controller
	VM id: 169
	Dirty page amount: 26831

6834.310356592065 DC id: 3: Recieved VM pages from controller
	VM id: 169
	Dirty page amount: 27219

6856.296296929708 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 169
	Dirty page amount: 27285
	VM id: 169 has done the migration.
VM id: 169 allocated into Host id 23

6961.902841889404 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Received all memory page of VM: 131072 pages

6983.97251382949 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Dirty page amount: 27375

7004.606485408079 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Dirty page amount: 26857

7027.158295754988 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Dirty page amount: 27370

7048.296927814334 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Dirty page amount: 27019

7069.28135973515 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Dirty page amount: 27512

7092.549300290198 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Dirty page amount: 27253

7111.945485228207 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Dirty page amount: 26988

7134.40501493381 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Dirty page amount: 27193

7155.0699712138185 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Dirty page amount: 26781

7175.243292920914 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Dirty page amount: 27359

7197.5080256682795 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Dirty page amount: 27075

7216.324772254645 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Dirty page amount: 27057

7236.654735317094 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Dirty page amount: 27052

7256.216736201487 DC id: 3: Recieved VM pages from controller
	VM id: 127
	Dirty page amount: 27065

7282.852456500916 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 127
	Dirty page amount: 27122
	VM id: 127 has done the migration.
VM id: 127 allocated into Host id 24

7394.6899336231145 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Received all memory page of VM: 131072 pages

7415.092663069047 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27143

7435.381165338328 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27005

7457.238112549906 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27301

7477.316132177315 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 26959

7497.162958640441 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 26878

7515.46453063585 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27333

7535.807792715849 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27301

7559.091173923335 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27407

7579.901637488375 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27074

7597.76273200303 DC id: 3: Recieved VM pages from controller
