Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
VM id: 5 allocated into Host id 10

2932.5542478383272 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Received all memory page of VM: 131072 pages

2950.9923557148327 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27049

2974.610872146201 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27052

2994.8191655353603 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27020

3017.179417362835 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27019

3040.736228363108 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27086

3061.768586385223 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27033

3084.241930758297 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27229

3105.7285043148286 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27048

3125.364219367278 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27195

3145.1568713714546 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27081

3167.68288330505 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27072

3191.600626120858 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27394

3214.9328683226418 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 26979

3235.572146540503 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 26813

3255.3898620806553 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27355

3277.2550763389672 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27216

3297.069246898735 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27057

3319.755153345332 DC id: 3: Recieved VM pages from controller
	VM id: 103
	Dirty page amount: 27137

3343.17048556005 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 103
	Dirty page amount: 27488
	VM id: 103 has done the migration.
VM id: 103 allocated into Host id 11

3448.9117800440526 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Received all memory page of VM: 131072 pages

3468.6983679293826 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 27025

3489.9574794050695 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 27243

3510.4936283636603 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 26984

3531.1575657642775 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 26993

3551.9824053926886 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 149
	Dirty page amount: 26997
	VM id: 149 has done the migration.
VM id: 149 allocated into Host id 12

3652.1241300021734 DC id: 3: Recieved VM pages from controller
	VM id: 47
	Received all memory page of VM: 131072 pages

3674.6215976346666 DC id: 3: Recieved VM pages from controller
	VM id: 47
	Dirty page amount: 27224

3696.416978965983 DC id: 3: Recieved VM pages from controller
	VM id: 47
	Dirty page amount: 27140

3720.3799479494737 DC id: 3: Recieved VM pages from controller
	VM id: 47
	Dirty page amount: 27182

3744.886771721045 DC id: 3: Recieved VM pages from controller
	VM id: 47
	Dirty page amount: 27077

3767.985540560056 DC id: 3: Recieved VM pages from controller
	VM id: 47
	Dirty page amount: 27209

3787.6378434431986 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 47
	Dirty page amount: 27240
	VM id: 47 has done the migration.
VM id: 47 allocated into Host id 13

3889.478054186144 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Received all memory page of VM: 131072 pages

3911.1703174981935 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27097

3933.126063779343 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 26884

3955.534228728642 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27062

3974.5799419417885 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 74
	Dirty page amount: 27116
	VM id: 74 has done the migration.
VM id: 74 allocated into Host id 14

4071.9566457135224 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Received all memory page of VM: 131072 pages

4093.5354772442033 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27113

4115.710795781086 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 26971

4136.071238883553 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27203

4155.537353465749 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 52
	Dirty page amount: 27400
	VM id: 52 has done the migration.
VM id: 52 allocated into Host id 15

4258.278302909112 DC id: 3: Recieved VM pages from controller
	VM id: 130
	Received all memory page of VM: 131072 pages

4279.699707968403 DC id: 3: Recieved VM pages from controller
	VM id: 130
	Dirty page amount: 27281

4303.261322029304 DC id: 3: Recieved VM pages from controller
	VM id: 130
	Dirty page amount: 27103

4323.513297955113 DC id: 3: Recieved VM pages from controller
	VM id: 130
	Dirty page amount: 27008

4344.626261745636 DC id: 3: Recieved VM pages from controller
	VM id: 130
	Dirty page amount: 26988

4366.511775097291 DC id: 3: Recieved VM pages from controller
	VM id: 130
	Dirty page amount: 26945

4385.100497747632 DC id: 3: Recieved VM pages from controller
	VM id: 130
	Dirty page amount: 26996

4405.895389117937 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 130
	Dirty page amount: 27231
	VM id: 130 has done the migration.
VM id: 130 allocated into Host id 16

4511.47941210153 DC id: 3: Recieved VM pages from controller
	VM id: 78
	Received all memory page of VM: 131072 pages

4535.183087111818 DC id: 3: Recieved VM pages from controller
	VM id: 78
	Dirty page amount: 26998

4554.62264266025 DC id: 3: Recieved VM pages from controller
	VM id: 78
	Dirty page amount: 27398

4573.990904564167 DC id: 3: Recieved VM pages from controller
	VM id: 78
	Dirty page amount: 27079

4596.365271146235 DC id: 3: Recieved VM pages from controller
	VM id: 78
	Dirty page amount: 27120

4618.408180268618 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 78
	Dirty page amount: 27136
	VM id: 78 has done the migration.
VM id: 78 allocated into Host id 17

4714.017744204075 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Received all memory page of VM: 131072 pages

4739.526642728983 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Dirty page amount: 27078

4761.02978352235 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Dirty page amount: 27097

4784.4005069369505 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Dirty page amount: 26970

4805.081096069577 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Dirty page amount: 27272

4829.057144464563 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Dirty page amount: 27073

4850.260646450268 DC id: 3: Recieved VM pages from controller
	VM id: 146
	Dirty page amount: 27077

4872.136054006715 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 146
	Dirty page amount: 27225
	VM id: 146 has done the migration.
VM id: 146 allocated into Host id 18

4976.313002397309 DC id: 3: Recieved VM pages from controller
	VM id: 16
	Received all memory page of VM: 131072 pages

4996.725421053187 DC id: 3: Recieved VM pages from controller
	VM id: 16
	Dirty page amount: 27084

5020.854491664426 DC id: 3: Recieved VM pages from controller
	VM id: 16
	Dirty page amount: 26981

5042.5023501050455 DC id: 3: Recieved VM pages from controller
	VM id: 16
	Dirty page amount: 27041

5063.0127913889455 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 16
	Dirty page amount: 27221
	VM id: 16 has done the migration.
VM id: 16 allocated into Host id 19

5158.812293825204 DC id: 3: Recieved VM pages from controller
	VM id: 121
	Received all memory page of VM: 131072 pages

5177.573799343196 DC id: 3: Recieved VM pages from controller
	VM id: 121
	Dirty page amount: 27014

5197.2738931542 DC id: 3: Recieved VM pages from controller
	VM id: 121
	Dirty page amount: 27162

5218.775030201682 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 121
	Dirty page amount: 27347
	VM id: 121 has done the migration.
VM id: 121 allocated into Host id 20

5326.321671875709 DC id: 3: Recieved VM pages from controller
	VM id: 72
	Received all memory page of VM: 131072 pages

5346.957058805063 DC id: 3: Recieved VM pages from controller
	VM id: 72
	Dirty page amount: 27090

5367.734312991947 DC id: 3: Recieved VM pages from controller
	VM id: 72
	Dirty page amount: 27293

5388.042795515014 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 72
	Dirty page amount: 27308
	VM id: 72 has done the migration.
VM id: 72 allocated into Host id 21

5489.095609412704 DC id: 3: Recieved VM pages from controller
	VM id: 33
	Received all memory page of VM: 131072 pages

5510.2436689063015 DC id: 3: Recieved VM pages from controller
	VM id: 33
	Dirty page amount: 27138

5529.881354795679 DC id: 3: Recieved VM pages from controller
	VM id: 33
	Dirty page amount: 27226

5553.099009161828 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 33
	Dirty page amount: 27229
	VM id: 33 has done the migration.
VM id: 33 allocated into Host id 22

5665.910164036653 DC id: 3: Recieved VM pages from controller
	VM id: 43
	Received all memory page of VM: 131072 pages

5684.194908164216 DC id: 3: Recieved VM pages from controller
	VM id: 43
	Dirty page amount: 27286

5705.878456025342 DC id: 3: Recieved VM pages from controller
	VM id: 43
	Dirty page amount: 27425

5725.008691459965 DC id: 3: Recieved VM pages from controller
	VM id: 43
	Dirty page amount: 27143

5745.313343480003 DC id: 3: Recieved VM pages from controller
	VM id: 43
	Dirty page amount: 27107

5765.448891278523 DC id: 3: Recieved VM pages from controller
	VM id: 43
	Dirty page amount: 27087

5786.828061679488 DC id: 3: Recieved VM pages from controller
	VM id: 43
	Dirty page amount: 27295

5808.66244699489 DC id: 3: Recieved VM pages from controller
	VM id: 43
	Dirty page amount: 27215

5826.426708502663 DC id: 3: Recieved VM pages from controller
	VM id: 43
	Dirty page amount: 27211

5847.907182533039 DC id: 3: Recieved VM pages from controller
	VM id: 43
	Dirty page amount: 27157

5869.627874423075 DC id: 3: Recieved VM pages from controller
	VM id: 43
	Dirty page amount: 27325

5887.8919643008185 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 43
	Dirty page amount: 27465
	VM id: 43 has done the migration.
VM id: 43 allocated into Host id 23

5991.2500822366455 DC id: 3: Recieved VM pages from controller
	VM id: 124
	Received all memory page of VM: 131072 pages

6015.204264701869 DC id: 3: Recieved VM pages from controller
	VM id: 124
	Dirty page amount: 26961

6037.600862960934 DC id: 3: Recieved VM pages from controller
	VM id: 124
	Dirty page amount: 26976

6059.250082446752 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 124
	Dirty page amount: 27263
	VM id: 124 has done the migration.
VM id: 124 allocated into Host id 24

6175.902464125091 DC id: 3: Recieved VM pages from controller
	VM id: 145
	Received all memory page of VM: 131072 pages

6197.690427189919 DC id: 3: Recieved VM pages from controller
	VM id: 145
	Dirty page amount: 27335

6219.2442459524 DC id: 3: Recieved VM pages from controller
	VM id: 145
	Dirty page amount: 27165

6238.67356101424 DC id: 3: Recieved VM pages from controller
	VM id: 145
	Dirty page amount: 27046

6261.623978816816 DC id: 3: Recieved VM pages from controller
	VM id: 145
	Dirty page amount: 27219

6285.993483553309 DC id: 3: Recieved VM pages from controller
	VM id: 145
	Dirty page amount: 26909

6306.780100592761 DC id: 3: Recieved VM pages from controller
	VM id: 145
	Dirty page amount: 27077

6326.347831245385 DC id: 3: Recieved VM pages from controller
	VM id: 145
	Dirty page amount: 26855

6348.336605223747 DC id: 3: Recieved VM pages from controller
	VM id: 145
	Dirty page amount: 27135

6370.839868233778 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 145
	Dirty page amount: 27499
	VM id: 145 has done the migration.
VM id: 145 allocated into Host id 25

6483.3992484690425 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Received all memory page of VM: 131072 pages

6506.525880992679 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27213

6529.818060013291 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27104

6546.727922133872 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 26968

6565.259332107292 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27199

6586.486054667215 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27064

6606.371808466337 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27264

6629.19227939165 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27065

6651.957790337081 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27040

6671.0258097762035 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 26965

6691.937445994208 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 26976

6710.717727662771 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 119
	Dirty page amount: 27166
	VM id: 119 has done the migration.
VM id: 119 allocated into Host id 26

6812.071415154945 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Received all memory page of VM: 131072 pages

6834.146100443876 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 27061

6856.144038010459 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 26832

6875.064894866851 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 27365

6894.126006116617 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 27105

6912.116253409253 DC id: 3: Recieved VM pages from controller
	VM id: 19
	Dirty page amount: 27276

6935.004813787693 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 19
	Dirty page amount: 27370
	VM id: 19 has done the migration.
VM id: 19 allocated into Host id 27

7034.779038926705 DC id: 3: Recieved VM pages from controller
	VM id: 77
	Received all memory page of VM: 131072 pages

7057.801584983559 DC id: 3: Recieved VM pages from controller
	VM id: 77
	Dirty page amount: 26985

7083.071298825099 DC id: 3: Recieved VM pages from controller
	VM id: 77
	Dirty page amount: 27152

7103.684885228631 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 77
	Dirty page amount: 27328
	VM id: 77 has done the migration.
VM id: 77 allocated into Host id 28
