Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
124.97949728952557 DC id: 3: Recieved VM pages from controller
	VM id: 75
	Dirty page amount: 27361

145.5217261673276 DC id: 3: Recieved VM pages from controller
	VM id: 75
	Dirty page amount: 27338

163.74215769223704 DC id: 3: Recieved VM pages from controller
	VM id: 75
	Dirty page amount: 27015

182.98230770681442 DC id: 3: Recieved VM pages from controller
	VM id: 75
	Dirty page amount: 26909

203.93940393137242 DC id: 3: Recieved VM pages from controller
	VM id: 75
	Dirty page amount: 27281

226.60444945903063 DC id: 3: Recieved VM pages from controller
	VM id: 75
	Dirty page amount: 26834

246.23277469248316 DC id: 3: Recieved VM pages from controller
	VM id: 75
	Dirty page amount: 26977

264.1502526834792 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 75
	Dirty page amount: 27113
	VM id: 75 has done the migration.
VM id: 75 allocated into Host id 0

363.61504637793416 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Received all memory page of VM: 131072 pages

384.39541196030603 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Dirty page amount: 26897

406.6012481309729 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Dirty page amount: 26861

430.92046920780376 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Dirty page amount: 27133

455.73241488204604 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 108
	Dirty page amount: 27280
	VM id: 108 has done the migration.
VM id: 108 allocated into Host id 1

564.3777263217374 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Received all memory page of VM: 131072 pages

589.9999453891827 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 27257

608.3264260824478 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 27126

628.0092750314302 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 27363

647.7864050359582 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 27059

672.3589196619712 DC id: 3: Recieved VM pages from controller
	VM id: 149
	Dirty page amount: 27151

692.5310760177263 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 149
	Dirty page amount: 27345
	VM id: 149 has done the migration.
VM id: 149 allocated into Host id 2

789.7894670220976 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Received all memory page of VM: 131072 pages

809.8222311189676 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 27006

828.2308089701282 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 27264

849.6939015207399 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 27197

871.3939755531092 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 27090

892.5452717668632 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 27018

913.1510456209684 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 27133

937.4220454065147 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 27114

961.185051972905 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 27162

984.2762279800368 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 27121

1005.152370803337 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 27191

1026.0946778933462 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 27109

1045.2041422643445 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 27127

1064.841888824655 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 27008

1087.4153860647248 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 27017

1109.74393926775 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 48
	Dirty page amount: 27257
	VM id: 48 has done the migration.
VM id: 48 allocated into Host id 3

1215.5188962989428 DC id: 3: Recieved VM pages from controller
	VM id: 88
	Received all memory page of VM: 131072 pages

1237.7022413745815 DC id: 3: Recieved VM pages from controller
	VM id: 88
	Dirty page amount: 27271

1259.788660777372 DC id: 3: Recieved VM pages from controller
	VM id: 88
	Dirty page amount: 27145

1279.9398551241952 DC id: 3: Recieved VM pages from controller
	VM id: 88
	Dirty page amount: 27098

1304.3972828696255 DC id: 3: Recieved VM pages from controller
	VM id: 88
	Dirty page amount: 26991

1326.3075817670872 DC id: 3: Recieved VM pages from controller
	VM id: 88
	Dirty page amount: 27245

1348.1619449083485 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 88
	Dirty page amount: 27274
	VM id: 88 has done the migration.
VM id: 88 allocated into Host id 4

1451.8189074648167 DC id: 3: Recieved VM pages from controller
	VM id: 96
	Received all memory page of VM: 131072 pages

1470.2734531570452 DC id: 3: Recieved VM pages from controller
	VM id: 96
	Dirty page amount: 27156

1490.5321385467216 DC id: 3: Recieved VM pages from controller
	VM id: 96
	Dirty page amount: 27182

1510.0066838012544 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 96
	Dirty page amount: 27195
	VM id: 96 has done the migration.
VM id: 96 allocated into Host id 5

1611.8621420811953 DC id: 3: Recieved VM pages from controller
	VM id: 71
	Received all memory page of VM: 131072 pages

1630.7414527855547 DC id: 3: Recieved VM pages from controller
	VM id: 71
	Dirty page amount: 27120

1651.4585834741952 DC id: 3: Recieved VM pages from controller
	VM id: 71
	Dirty page amount: 27057

1671.4216610314138 DC id: 3: Recieved VM pages from controller
	VM id: 71
	Dirty page amount: 27122

1690.7131820075597 DC id: 3: Recieved VM pages from controller
	VM id: 71
	Dirty page amount: 26984

1711.5811044311486 DC id: 3: Recieved VM pages from controller
	VM id: 71
	Dirty page amount: 26973

1732.231873516326 DC id: 3: Recieved VM pages from controller
	VM id: 71
	Dirty page amount: 27062

1751.8171970728129 DC id: 3: Recieved VM pages from controller
	VM id: 71
	Dirty page amount: 26940

1771.1804493330262 DC id: 3: Recieved VM pages from controller
	VM id: 71
	Dirty page amount: 26988

1792.5892815421803 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 71
	Dirty page amount: 27236
	VM id: 71 has done the migration.
VM id: 71 allocated into Host id 6

1901.2180472614536 DC id: 3: Recieved VM pages from controller
	VM id: 56
	Received all memory page of VM: 131072 pages

1923.182930099141 DC id: 3: Recieved VM pages from controller
	VM id: 56
	Dirty page amount: 27325

1944.379779195823 DC id: 3: Recieved VM pages from controller
	VM id: 56
	Dirty page amount: 27086

1963.8812124746314 DC id: 3: Recieved VM pages from controller
	VM id: 56
	Dirty page amount: 27280

1983.695803378413 DC id: 3: Recieved VM pages from controller
	VM id: 56
	Dirty page amount: 27114

2005.0813829140266 DC id: 3: Recieved VM pages from controller
	VM id: 56
	Dirty page amount: 26955

2028.8973471815357 DC id: 3: Recieved VM pages from controller
	VM id: 56
	Dirty page amount: 27037

2049.830619713206 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 56
	Dirty page amount: 27296
	VM id: 56 has done the migration.
VM id: 56 allocated into Host id 7

2150.08011293362 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Received all memory page of VM: 131072 pages

2170.480638547493 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Dirty page amount: 27271

2191.927610816667 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Dirty page amount: 27004

2213.8664144453573 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Dirty page amount: 27141

2234.238545303388 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Dirty page amount: 26989

2255.9562439009555 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Dirty page amount: 27336

2277.239993230122 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Dirty page amount: 27219

2301.670095712188 DC id: 3: Recieved VM pages from controller
	VM id: 135
	Dirty page amount: 27243

2324.0326549941433 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 135
	Dirty page amount: 27291
	VM id: 135 has done the migration.
VM id: 135 allocated into Host id 8

2426.90927894267 DC id: 3: Recieved VM pages from controller
	VM id: 189
	Received all memory page of VM: 131072 pages

2445.639236545172 DC id: 3: Recieved VM pages from controller
	VM id: 189
	Dirty page amount: 27064

2468.2230108658337 DC id: 3: Recieved VM pages from controller
	VM id: 189
	Dirty page amount: 27037

2486.3151857016496 DC id: 3: Recieved VM pages from controller
	VM id: 189
	Dirty page amount: 27104

2508.443626742743 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 189
	Dirty page amount: 27178
	VM id: 189 has done the migration.
VM id: 189 allocated into Host id 9

2614.838126993502 DC id: 3: Recieved VM pages from controller
	VM id: 35
	Received all memory page of VM: 131072 pages

2634.276050978804 DC id: 3: Recieved VM pages from controller
	VM id: 35
	Dirty page amount: 27018

2653.2013996488236 DC id: 3: Recieved VM pages from controller
	VM id: 35
	Dirty page amount: 27113

2671.2161744323166 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 35
	Dirty page amount: 27119
	VM id: 35 has done the migration.
VM id: 35 allocated into Host id 10

2779.6471457857633 DC id: 3: Recieved VM pages from controller
	VM id: 195
	Received all memory page of VM: 131072 pages

2800.2482142435847 DC id: 3: Recieved VM pages from controller
	VM id: 195
	Dirty page amount: 26906

2820.661606463511 DC id: 3: Recieved VM pages from controller
	VM id: 195
	Dirty page amount: 26868

2845.3888415045135 DC id: 3: Recieved VM pages from controller
	VM id: 195
	Dirty page amount: 27005

2865.718258231357 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 195
	Dirty page amount: 27087
	VM id: 195 has done the migration.
VM id: 195 allocated into Host id 11

2969.034995582603 DC id: 3: Recieved VM pages from controller
	VM id: 32
	Received all memory page of VM: 131072 pages

2991.2510247315295 DC id: 3: Recieved VM pages from controller
	VM id: 32
	Dirty page amount: 27160

3013.4891424999173 DC id: 3: Recieved VM pages from controller
	VM id: 32
	Dirty page amount: 27131

3033.827033475605 DC id: 3: Recieved VM pages from controller
	VM id: 32
	Dirty page amount: 26976

3052.559019906209 DC id: 3: Recieved VM pages from controller
	VM id: 32
	Dirty page amount: 27147

3074.573304581046 DC id: 3: Recieved VM pages from controller
	VM id: 32
	Dirty page amount: 27056

3096.831187247662 DC id: 3: Recieved VM pages from controller
	VM id: 32
	Dirty page amount: 27065

3115.619146504309 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 32
	Dirty page amount: 27198
	VM id: 32 has done the migration.
VM id: 32 allocated into Host id 12

3214.183163903141 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Received all memory page of VM: 131072 pages

3235.880882847701 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Dirty page amount: 27043

3257.920721522972 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Dirty page amount: 27127

3279.2911514342404 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 21
	Dirty page amount: 27254
	VM id: 21 has done the migration.
VM id: 21 allocated into Host id 13

3384.761653304757 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Received all memory page of VM: 131072 pages

3404.84944629652 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 27048

3425.667286917809 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 27341

3444.8040259954505 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 27101

3464.1612068691406 DC id: 3: Recieved VM pages from controller
	VM id: 132
	Dirty page amount: 27123

3485.421437467236 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 132
	Dirty page amount: 27127
	VM id: 132 has done the migration.
VM id: 132 allocated into Host id 14

3586.0730072815204 DC id: 3: Recieved VM pages from controller
	VM id: 144
	Received all memory page of VM: 131072 pages

3609.4610994417744 DC id: 3: Recieved VM pages from controller
	VM id: 144
	Dirty page amount: 26913

3630.0167475131907 DC id: 3: Recieved VM pages from controller
	VM id: 144
	Dirty page amount: 26984

3651.2362188054926 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 144
	Dirty page amount: 27330
	VM id: 144 has done the migration.
VM id: 144 allocated into Host id 15

3749.6054941075367 DC id: 3: Recieved VM pages from controller
	VM id: 23
	Received all memory page of VM: 131072 pages

3773.441606976902 DC id: 3: Recieved VM pages from controller
	VM id: 23
	Dirty page amount: 27228

3796.958321431175 DC id: 3: Recieved VM pages from controller
	VM id: 23
	Dirty page amount: 27007

3820.6550606529854 DC id: 3: Recieved VM pages from controller
	VM id: 23
	Dirty page amount: 27299

3839.8684446652 DC id: 3: Recieved VM pages from controller
	VM id: 23
	Dirty page amount: 26905

3864.9631335481404 DC id: 3: Recieved VM pages from controller
	VM id: 23
	Dirty page amount: 27112

3888.0223424221836 DC id: 3: Recieved VM pages from controller
	VM id: 23
	Dirty page amount: 26946

3911.136281218585 DC id: 3: Recieved VM pages from controller
	VM id: 23
	Dirty page amount: 27260

3933.2816195274936 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 23
	Dirty page amount: 27385
	VM id: 23 has done the migration.
VM id: 23 allocated into Host id 16

4036.929085584834 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Received all memory page of VM: 131072 pages

4060.4159647998326 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Dirty page amount: 27129

4085.2263793066254 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Dirty page amount: 26914

4106.744886961437 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Dirty page amount: 27088

4130.140006650426 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 199
	Dirty page amount: 27190
	VM id: 199 has done the migration.
VM id: 199 allocated into Host id 17

4231.955766148791 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Received all memory page of VM: 131072 pages

4254.879379413896 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27135
