Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
	Dirty page amount: 27090

2032.2089396300944 DC id: 3: Recieved VM pages from controller
	VM id: 150
	Dirty page amount: 27242

2054.017451167125 DC id: 3: Recieved VM pages from controller
	VM id: 150
	Dirty page amount: 26985

2074.6970398429235 DC id: 3: Recieved VM pages from controller
	VM id: 150
	Dirty page amount: 27175

2094.7384010639175 DC id: 3: Recieved VM pages from controller
	VM id: 150
	Dirty page amount: 27154

2116.9412682445854 DC id: 3: Recieved VM pages from controller
	VM id: 150
	Dirty page amount: 27408

2139.6995457761727 DC id: 3: Recieved VM pages from controller
	VM id: 150
	Dirty page amount: 27140

2162.0627204798293 DC id: 3: Recieved VM pages from controller
	VM id: 150
	Dirty page amount: 26953

2185.658825188275 DC id: 3: Recieved VM pages from controller
	VM id: 150
	Dirty page amount: 27146

2205.4167885267043 DC id: 3: Recieved VM pages from controller
	VM id: 150
	Dirty page amount: 27072

2226.0063372647514 DC id: 3: Recieved VM pages from controller
	VM id: 150
	Dirty page amount: 27020

2245.040696124555 DC id: 3: Recieved VM pages from controller
	VM id: 150
	Dirty page amount: 27216

2267.102837336321 DC id: 3: Recieved VM pages from controller
	VM id: 150
	Dirty page amount: 27098

2287.628624845426 DC id: 3: Recieved VM pages from controller
	VM id: 150
	Dirty page amount: 27272

2309.161834701716 DC id: 3: Recieved VM pages from controller
	VM id: 150
	Dirty page amount: 27011

2330.3812874968535 DC id: 3: Recieved VM pages from controller
	VM id: 150
	Dirty page amount: 27270

2350.540769496233 DC id: 3: Recieved VM pages from controller
	VM id: 150
	Dirty page amount: 27258

2374.2054686713277 DC id: 3: Recieved VM pages from controller
	VM id: 150
	Dirty page amount: 27157

2394.6035116073554 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 150
	Dirty page amount: 27112
	VM id: 150 has done the migration.
VM id: 150 allocated into Host id 5

2498.248320660866 DC id: 3: Recieved VM pages from controller
	VM id: 64
	Received all memory page of VM: 131072 pages

2519.174177475868 DC id: 3: Recieved VM pages from controller
	VM id: 64
	Dirty page amount: 26989

2539.2554581719796 DC id: 3: Recieved VM pages from controller
	VM id: 64
	Dirty page amount: 27156

2558.1859243672397 DC id: 3: Recieved VM pages from controller
	VM id: 64
	Dirty page amount: 26960

2579.567488965203 DC id: 3: Recieved VM pages from controller
	VM id: 64
	Dirty page amount: 26984

2599.5882618281494 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 64
	Dirty page amount: 27268
	VM id: 64 has done the migration.
VM id: 64 allocated into Host id 6

2707.2580433738435 DC id: 3: Recieved VM pages from controller
	VM id: 22
	Received all memory page of VM: 131072 pages

2727.0816175262944 DC id: 3: Recieved VM pages from controller
	VM id: 22
	Dirty page amount: 26917

2746.8340863801645 DC id: 3: Recieved VM pages from controller
	VM id: 22
	Dirty page amount: 27230

2768.4111775889514 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 22
	Dirty page amount: 27385
	VM id: 22 has done the migration.
VM id: 22 allocated into Host id 7

2871.419311482853 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Received all memory page of VM: 131072 pages

2892.605066483209 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Dirty page amount: 27058

2912.938123472711 DC id: 3: Recieved VM pages from controller
	VM id: 51
	Dirty page amount: 27165

2936.1991881971294 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 51
	Dirty page amount: 27349
	VM id: 51 has done the migration.
VM id: 51 allocated into Host id 8

3031.0680188789315 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Received all memory page of VM: 131072 pages

3051.4224284045217 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27084

3071.72030551049 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27161

3094.6395285744143 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27075

3117.5674132407357 DC id: 3: Recieved VM pages from controller
	VM id: 109
	Dirty page amount: 27199

3138.735864510642 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 109
	Dirty page amount: 27220
	VM id: 109 has done the migration.
VM id: 109 allocated into Host id 9

3241.207325349638 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Received all memory page of VM: 131072 pages

3261.360091972719 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 27157

3282.7208791058665 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 27145

3301.624539147269 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 27418

3322.9834949172414 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 27206

3348.0346545009825 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 27034

3369.563239743473 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 27018

3390.9486147036187 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 27073

3416.6046259866453 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 26947

3441.2346101438375 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 27265

3461.8027326168954 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 27122

3483.323818866268 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 27154

3503.810007554698 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 27119

3528.2094521634453 DC id: 3: Recieved VM pages from controller
	VM id: 49
	Dirty page amount: 27274

3549.266581815112 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 49
	Dirty page amount: 27332
	VM id: 49 has done the migration.
VM id: 49 allocated into Host id 10

3652.5335174487705 DC id: 3: Recieved VM pages from controller
	VM id: 27
	Received all memory page of VM: 131072 pages

3670.868723625947 DC id: 3: Recieved VM pages from controller
	VM id: 27
	Dirty page amount: 27089

3693.981116382207 DC id: 3: Recieved VM pages from controller
	VM id: 27
	Dirty page amount: 26827

3714.8748213074045 DC id: 3: Recieved VM pages from controller
	VM id: 27
	Dirty page amount: 27204

3736.1322106267385 DC id: 3: Recieved VM pages from controller
	VM id: 27
	Dirty page amount: 27177

3758.5503506521086 DC id: 3: Recieved VM pages from controller
	VM id: 27
	Dirty page amount: 27140

3784.5297373150734 DC id: 3: Recieved VM pages from controller
	VM id: 27
	Dirty page amount: 26982

3804.8170341112086 DC id: 3: Recieved VM pages from controller
	VM id: 27
	Dirty page amount: 27057

3828.7893371068935 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 27
	Dirty page amount: 27167
	VM id: 27 has done the migration.
VM id: 27 allocated into Host id 11

3932.4215599668764 DC id: 3: Recieved VM pages from controller
	VM id: 72
	Received all memory page of VM: 131072 pages

3953.9323976812148 DC id: 3: Recieved VM pages from controller
	VM id: 72
	Dirty page amount: 27244

3974.296188748514 DC id: 3: Recieved VM pages from controller
	VM id: 72
	Dirty page amount: 27107

3995.032420046351 DC id: 3: Recieved VM pages from controller
	VM id: 72
	Dirty page amount: 27248

4016.3047675712246 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 72
	Dirty page amount: 27266
	VM id: 72 has done the migration.
VM id: 72 allocated into Host id 12

4121.5230245195235 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Received all memory page of VM: 131072 pages

4146.092518330981 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Dirty page amount: 27164

4170.112533226097 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Dirty page amount: 27481

4192.4296519819945 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Dirty page amount: 26871

4213.6067859079085 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Dirty page amount: 27148

4237.564464402768 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Dirty page amount: 27112

4257.380273669499 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Dirty page amount: 26877

4278.555047188248 DC id: 3: Recieved VM pages from controller
	VM id: 133
	Dirty page amount: 27025

4297.7351682712815 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 133
	Dirty page amount: 27363
	VM id: 133 has done the migration.
VM id: 133 allocated into Host id 13

4397.216310191553 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Received all memory page of VM: 131072 pages

4415.413276136716 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 27157

4435.571944057947 DC id: 3: Recieved VM pages from controller
	VM id: 41
	Dirty page amount: 27269

4456.819349508067 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 41
	Dirty page amount: 27270
	VM id: 41 has done the migration.
VM id: 41 allocated into Host id 14

4556.680896528804 DC id: 3: Recieved VM pages from controller
	VM id: 166
	Received all memory page of VM: 131072 pages

4580.965482379769 DC id: 3: Recieved VM pages from controller
	VM id: 166
	Dirty page amount: 27334

4600.886051234199 DC id: 3: Recieved VM pages from controller
	VM id: 166
	Dirty page amount: 27043

4623.954984840756 DC id: 3: Recieved VM pages from controller
	VM id: 166
	Dirty page amount: 27261

4645.186038181434 DC id: 3: Recieved VM pages from controller
	VM id: 166
	Dirty page amount: 26953

4664.540678779958 DC id: 3: Recieved VM pages from controller
	VM id: 166
	Dirty page amount: 27085

4685.520508423737 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 166
	Dirty page amount: 27312
	VM id: 166 has done the migration.
VM id: 166 allocated into Host id 15

4794.359929568316 DC id: 3: Recieved VM pages from controller
	VM id: 63
	Received all memory page of VM: 131072 pages

4816.2307264050805 DC id: 3: Recieved VM pages from controller
	VM id: 63
	Dirty page amount: 27028

4833.772149203014 DC id: 3: Recieved VM pages from controller
	VM id: 63
	Dirty page amount: 26917

4857.874210675419 DC id: 3: Recieved VM pages from controller
	VM id: 63
	Dirty page amount: 26840

4879.822178384325 DC id: 3: Recieved VM pages from controller
	VM id: 63
	Dirty page amount: 27112

4901.251086831691 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 63
	Dirty page amount: 27241
	VM id: 63 has done the migration.
VM id: 63 allocated into Host id 16

4999.262303124996 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Received all memory page of VM: 131072 pages

5018.6342632775795 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27363

5038.53036809275 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27135

5058.326205516064 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 26995

5082.93045833932 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27339

5105.0713580855045 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27161

5126.289109691167 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27389

5148.59347306882 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27136

5166.820297663639 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27265

5186.776042188456 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27080

5207.259750804344 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27323

5231.613475395442 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27065

5255.065490459987 DC id: 3: Recieved VM pages from controller
	VM id: 147
	Dirty page amount: 27131

5277.421895890143 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 147
	Dirty page amount: 27355
	VM id: 147 has done the migration.
VM id: 147 allocated into Host id 17

5372.328916925648 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Received all memory page of VM: 131072 pages

5391.929080779333 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Dirty page amount: 27188

5413.243530376721 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Dirty page amount: 26895

5434.022510249469 DC id: 3: Recieved VM pages from controller
	VM id: 156
	Dirty page amount: 26916

5453.749972657771 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 156
	Dirty page amount: 27016
	VM id: 156 has done the migration.
VM id: 156 allocated into Host id 18

5561.216543647821 DC id: 3: Recieved VM pages from controller
	VM id: 174
	Received all memory page of VM: 131072 pages

5581.47367087573 DC id: 3: Recieved VM pages from controller
	VM id: 174
	Dirty page amount: 27171

5603.014522286418 DC id: 3: Recieved VM pages from controller
	VM id: 174
	Dirty page amount: 27087

5623.951104677274 DC id: 3: Recieved VM pages from controller
	VM id: 174
	Dirty page amount: 27140

5647.514598012942 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 174
	Dirty page amount: 27343
	VM id: 174 has done the migration.
VM id: 174 allocated into Host id 19

5753.151229496679 DC id: 3: Recieved VM pages from controller
	VM id: 70
	Received all memory page of VM: 131072 pages

5774.772523160913 DC id: 3: Recieved VM pages from controller
	VM id: 70
	Dirty page amount: 27226

5795.018656459206 DC id: 3: Recieved VM pages from controller
	VM id: 70
	Dirty page amount: 27307

5816.356899326731 DC id: 3: Recieved VM pages from controller
	VM id: 70
	Dirty page amount: 26718

5837.559989312363 DC id: 3: Recieved VM pages from controller
	VM id: 70
	Dirty page amount: 27178

5856.742380575864 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 70
	Dirty page amount: 27210
	VM id: 70 has done the migration.
VM id: 70 allocated into Host id 20

5955.897425319211 DC id: 3: Recieved VM pages from controller
	VM id: 85
	Received all memory page of VM: 131072 pages

5978.147225793723 DC id: 3: Recieved VM pages from controller
	VM id: 85
	Dirty page amount: 27188

5999.098178742146 DC id: 3: Recieved VM pages from controller
	VM id: 85
	Dirty page amount: 27061

6021.946611175841 DC id: 3: Recieved VM pages from controller
	VM id: 85
	Dirty page amount: 27112

6040.664653328088 DC id: 3: Recieved VM pages from controller
	VM id: 85
	Dirty page amount: 27063

6064.889116863156 DC id: 3: Recieved VM pages from controller
	VM id: 85
	Dirty page amount: 27171

6085.452671508646 DC id: 3: Recieved VM pages from controller
	VM id: 85
	Dirty page amount: 26953

6107.0764094722945 DC id: 3: Recieved VM pages from controller
	VM id: 85
	Dirty page amount: 27208

6126.228543436456 DC id: 3: Recieved dirty pages and VM state from controller
